"104年09月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,027,240","218,305,141","3,706","-0.01",
"食品類指數          ","15,728,115","688,615,210","8,337","-13.60",
"塑膠類指數          ","42,275,292","1,286,608,929","18,486","0.08",
"紡織纖維類指數      ","60,287,201","3,451,815,719","27,159","1.46",
"電機機械類指數      ","54,556,477","2,984,362,412","29,295","0.83",
"電器電纜類指數      ","7,822,130","65,734,423","2,638","-0.25",
"化學生技醫療類指數  ","41,984,719","2,426,419,869","23,016","0.06",
"化學類指數          ","22,371,828","1,037,721,730","10,540","-0.42",
"生技醫療類指數      ","19,612,891","1,388,698,139","12,476","0.50",
"玻璃陶瓷類指數      ","1,533,507","17,571,350","560","-0.15",
"造紙類指數          ","2,450,356","27,341,929","1,179","-1.16",
"鋼鐵類指數          ","20,640,814","314,268,243","6,989","0.56",
"橡膠類指數          ","19,298,427","647,879,334","8,447","0.75",
"汽車類指數          ","7,166,283","401,953,330","4,198","-0.20",
"電子類指數          ","1,098,577,807","43,569,520,632","410,433","0.64",
"半導體類指數        ","304,639,359","13,328,198,882","105,024","-0.28",
"電腦及週邊設備類指數","170,748,187","5,219,544,266","65,851","0.71",
"光電類指數          ","290,723,186","8,161,003,765","81,024","0.34",
"通信網路類指數      ","111,437,796","5,590,550,241","53,237","0.23",
"電子零組件類指數    ","131,004,799","4,991,560,581","59,489","0.21",
"電子通路類指數      ","18,247,520","544,625,444","8,922","-0.51",
"資訊服務類指數      ","6,157,049","200,811,750","3,066","0.17",
"其他電子類指數      ","65,619,911","5,533,225,703","33,820","0.47",
"建材營造類指數      ","27,433,603","583,471,827","12,136","-1.41",
"航運業類指數        ","64,378,100","1,011,604,080","18,415","0.23",
"觀光事業類指數      ","2,028,669","190,450,289","1,416","-0.26",
"金融保險類指數      ","237,161,211","4,797,106,629","73,320","-3.40",
"貿易百貨類指數      ","20,309,809","586,999,142","7,163","0.79",
"油電燃氣類指數      ","7,834,417","269,038,475","3,291","-0.33",
"其他類指數          ","43,947,473","2,463,409,878","24,595","-2.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

