"103年01月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,339,297","785,751,705","6,293","1.71",
"食品類指數          ","11,310,494","425,780,887","4,893","-1.83",
"塑膠類指數          ","97,913,049","3,110,341,684","32,626","-0.83",
"紡織纖維類指數      ","46,333,095","1,805,396,569","16,092","2.51",
"電機機械類指數      ","66,661,096","2,634,460,586","26,192","1.48",
"電器電纜類指數      ","16,031,072","207,344,123","4,278","-0.06",
"化學生技醫療類指數  ","56,424,438","2,207,891,019","24,553","0.20",
"化學類指數          ","39,539,594","987,274,207","13,559","0.26",
"生技醫療類指數      ","16,884,844","1,220,616,812","10,994","0.08",
"玻璃陶瓷類指數      ","5,516,486","122,127,805","2,102","-0.37",
"造紙類指數          ","7,096,308","102,026,308","2,132","1.01",
"鋼鐵類指數          ","34,664,791","668,096,068","11,599","-0.42",
"橡膠類指數          ","29,842,596","1,823,991,198","12,546","6.53",
"汽車類指數          ","12,133,682","800,432,468","5,310","-2.86",
"電子類指數          ","1,804,317,963","67,101,262,858","612,270","0.28",
"半導體類指數        ","523,003,953","20,354,176,786","157,813","-0.46",
"電腦及週邊設備類指數","242,319,283","8,458,927,660","87,560","0.44",
"光電類指數          ","465,200,630","15,089,271,175","145,477","0.41",
"通信網路類指數      ","141,382,873","7,121,934,884","61,306","-0.49",
"電子零組件類指數    ","268,404,720","8,358,539,715","95,339","0.85",
"電子通路類指數      ","37,703,001","1,489,510,516","15,189","0.52",
"資訊服務類指數      ","29,546,078","1,148,918,936","12,212","3.63",
"其他電子類指數      ","96,757,425","5,079,983,186","37,374","0.30",
"建材營造類指數      ","55,185,673","1,574,295,397","20,798","2.52",
"航運業類指數        ","50,004,772","990,755,745","16,189","-0.28",
"觀光事業類指數      ","2,724,243","203,713,582","1,534","0.74",
"金融保險類指數      ","261,556,828","5,226,566,832","57,460","4.47",
"貿易百貨類指數      ","27,510,677","1,584,073,427","12,117","-2.15",
"油電燃氣類指數      ","2,459,155","143,096,233","1,479","0.15",
"其他類指數          ","47,016,595","2,537,731,700","24,119","1.13",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

