"101年01月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,517,482","730,994,598","5,055","0.40",
"食品類指數          ","26,690,650","998,813,742","9,528","3.79",
"塑膠類指數          ","157,872,300","4,982,703,120","43,088","2.23",
"紡織纖維類指數      ","143,834,625","1,961,979,238","35,629","6.84",
"電機機械類指數      ","28,568,037","1,911,818,230","13,166","0.15",
"電器電纜類指數      ","15,377,830","153,532,170","6,114","0.13",
"化學生技醫療類指數  ","64,782,281","2,627,706,877","26,896","1.09",
"化學類指數          ","57,801,730","2,331,644,804","22,899","1.87",
"生技醫療類指數      ","6,980,551","296,062,073","3,997","-0.31",
"玻璃陶瓷類指數      ","4,579,688","112,226,902","1,369","0.31",
"造紙類指數          ","4,721,512","51,251,632","1,522","0.18",
"鋼鐵類指數          ","29,135,468","685,349,388","9,374","0.07",
"橡膠類指數          ","14,555,395","608,236,407","4,837","2.28",
"汽車類指數          ","17,052,005","753,803,005","6,986","0.77",
"電子類指數          ","1,103,577,326","46,867,735,371","383,165","1.67",
"半導體類指數        ","296,358,056","11,341,840,663","100,400","0.44",
"電腦及週邊設備類指數","178,882,070","8,821,511,627","64,059","1.54",
"光電類指數          ","305,870,201","8,564,355,698","82,388","0.17",
"通信網路類指數      ","143,180,925","10,397,588,308","57,830","-0.17",
"電子零組件類指數    ","107,420,290","4,273,502,586","46,309","0.61",
"電子通路類指數      ","16,422,450","733,663,073","7,450","0.85",
"資訊服務類指數      ","4,483,283","95,266,523","2,274","0.37",
"其他電子類指數      ","50,960,051","2,640,006,893","22,455","0.06",
"建材營造類指數      ","53,843,665","1,049,798,465","20,551","1.01",
"航運業類指數        ","167,129,979","2,767,055,026","41,044","2.12",
"觀光事業類指數      ","6,062,722","318,551,901","2,728","-0.76",
"金融保險類指數      ","321,321,791","5,616,071,871","63,975","5.19",
"貿易百貨類指數      ","29,213,425","1,146,899,226","12,182","1.79",
"油電燃氣類指數      ","6,024,831","459,012,101","1,917","0.12",
"其他類指數          ","25,994,348","840,583,399","11,200","0.70",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

