"105年09月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,274,883","316,409,666","5,102","0.10",
"食品類指數          ","22,755,196","1,107,387,620","9,680","-3.98",
"塑膠類指數          ","41,294,987","1,771,955,982","18,174","1.39",
"紡織纖維類指數      ","27,330,237","991,705,550","11,658","0.41",
"電機機械類指數      ","116,633,171","3,040,531,724","32,661","1.67",
"電器電纜類指數      ","18,189,352","175,712,347","4,635","-0.15",
"化學生技醫療類指數  ","32,244,754","1,649,947,211","17,267","0.59",
"化學類指數          ","15,248,019","372,394,664","6,760","-0.09",
"生技醫療類指數      ","16,996,735","1,277,552,547","10,507","1.04",
"玻璃陶瓷類指數      ","4,627,614","62,469,676","1,687","-0.01",
"造紙類指數          ","4,749,385","56,200,629","2,320","-0.29",
"鋼鐵類指數          ","38,282,498","578,181,947","11,188","0.17",
"橡膠類指數          ","11,159,051","500,594,106","6,656","3.10",
"汽車類指數          ","3,940,369","296,632,032","2,803","2.38",
"電子類指數          ","935,811,596","41,467,759,055","362,803","2.51",
"半導體類指數        ","215,636,026","11,484,120,183","79,836","1.24",
"電腦及週邊設備類指數","150,934,765","6,301,972,201","66,658","0.33",
"光電類指數          ","239,000,392","5,604,594,103","62,908","0.30",
"通信網路類指數      ","94,003,566","6,256,986,722","45,271","0.18",
"電子零組件類指數    ","153,065,209","5,843,728,712","68,135","0.49",
"電子通路類指數      ","17,218,719","628,495,506","8,917","0.66",
"資訊服務類指數      ","2,920,101","104,654,784","1,546","0.52",
"其他電子類指數      ","63,032,818","5,243,206,844","29,532","0.32",
"建材營造類指數      ","23,134,819","429,947,228","9,249","0.26",
"航運業類指數        ","46,344,762","669,601,155","15,478","0.52",
"觀光事業類指數      ","1,447,632","146,614,136","1,037","0.23",
"金融保險類指數      ","219,755,918","4,028,627,045","61,643","4.22",
"貿易百貨類指數      ","22,518,404","565,029,789","7,521","0.96",
"油電燃氣類指數      ","2,790,149","220,194,181","1,869","-0.73",
"其他類指數          ","30,269,921","2,176,308,843","18,496","1.79",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

