"99年05月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,573,099","458,763,818","6,955","-2.30",
"食品類指數          ","39,578,025","1,569,637,898","14,861","-11.74",
"塑膠類指數          ","82,650,136","2,646,260,786","19,049","-1.95",
"紡織纖維類指數      ","88,001,644","1,309,437,300","21,141","-11.65",
"電機機械類指數      ","43,963,375","1,002,946,823","14,303","-2.01",
"電器電纜類指數      ","21,226,013","294,397,988","5,283","-1.45",
"化學生技醫療類指數  ","78,416,099","2,067,489,820","23,376","-2.34",
"化學類指數          ","67,468,580","1,502,100,631","17,294","-2.55",
"生技醫療類指數      ","10,947,519","565,389,189","6,082","-1.32",
"玻璃陶瓷類指數      ","53,007,436","1,483,369,085","16,068","-1.08",
"造紙類指數          ","18,677,449","268,938,542","4,454","-5.25",
"鋼鐵類指數          ","77,492,837","1,746,031,791","23,772","-1.79",
"橡膠類指數          ","18,687,111","710,463,735","7,277","-4.36",
"汽車類指數          ","12,387,716","366,244,231","4,122","-3.02",
"電子類指數          ","1,411,346,508","60,574,452,625","479,993","-7.99",
"半導體類指數        ","366,020,369","15,580,403,037","108,388","-2.38",
"電腦及週邊設備類指數","254,920,789","11,218,631,496","89,619","-3.05",
"光電類指數          ","355,864,344","13,260,296,730","117,809","-2.13",
"通信網路類指數      ","73,530,330","4,936,421,068","30,331","-0.55",
"電子零組件類指數    ","210,781,228","7,914,228,443","74,555","-1.77",
"電子通路類指數      ","39,055,635","1,525,062,622","15,369","-4.24",
"資訊服務類指數      ","38,981,426","1,290,127,322","16,086","-0.04",
"其他電子類指數      ","72,192,387","4,849,281,907","27,836","-1.56",
"建材營造類指數      ","53,779,593","1,254,787,713","16,333","-7.63",
"航運業類指數        ","88,572,933","1,752,319,959","22,094","-2.53",
"觀光事業類指數      ","5,489,743","221,791,976","2,229","-2.22",
"金融保險類指數      ","290,346,040","5,316,998,065","60,561","-19.74",
"貿易百貨類指數      ","21,535,879","982,529,636","8,390","-0.19",
"油電燃氣類指數      ","2,767,329","131,577,137","1,135","-1.01",
"其他類指數          ","51,129,039","1,252,222,116","14,180","-2.27",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

