"100年05月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","26,087,388","884,216,878","7,537","-0.89",
"食品類指數          ","80,627,447","2,953,197,791","27,035","-5.89",
"塑膠類指數          ","71,264,059","3,582,552,697","23,888","2.97",
"紡織纖維類指數      ","78,312,005","1,793,486,402","21,000","-0.02",
"電機機械類指數      ","62,397,827","3,516,369,451","23,755","-0.23",
"電器電纜類指數      ","39,597,883","584,576,583","10,840","-0.22",
"化學生技醫療類指數  ","75,320,611","5,460,910,137","34,785","-1.55",
"化學類指數          ","64,160,572","4,836,605,617","28,593","-2.11",
"生技醫療類指數      ","11,160,039","624,304,520","6,192","-0.07",
"玻璃陶瓷類指數      ","19,876,444","917,168,906","6,396","-6.70",
"造紙類指數          ","12,130,813","180,164,060","3,325","-0.53",
"鋼鐵類指數          ","40,970,415","1,002,422,465","11,781","-0.33",
"橡膠類指數          ","31,180,550","1,795,452,658","12,513","-5.03",
"汽車類指數          ","59,149,941","3,114,113,131","19,576","-3.70",
"電子類指數          ","968,210,219","54,826,237,699","365,965","-1.91",
"半導體類指數        ","282,438,395","16,372,949,398","100,687","-0.09",
"電腦及週邊設備類指數","125,171,301","6,111,641,222","50,417","-0.32",
"光電類指數          ","286,344,055","12,569,298,088","99,635","-1.08",
"通信網路類指數      ","65,908,274","8,298,030,449","28,363","0.28",
"電子零組件類指數    ","108,659,961","4,779,054,648","42,658","-1.22",
"電子通路類指數      ","20,966,278","939,183,857","8,808","-0.64",
"資訊服務類指數      ","5,293,451","193,270,370","2,379","-0.39",
"其他電子類指數      ","73,428,504","5,562,809,667","33,018","-0.99",
"建材營造類指數      ","97,264,924","1,834,692,748","25,024","-0.39",
"航運業類指數        ","106,429,579","2,848,190,337","30,778","0.67",
"觀光事業類指數      ","3,989,757","238,941,884","1,798","-2.95",
"金融保險類指數      ","367,228,571","8,201,924,103","82,254","-1.71",
"貿易百貨類指數      ","19,720,165","1,127,666,755","8,550","-0.12",
"油電燃氣類指數      ","4,860,638","417,357,965","2,303","1.44",
"其他類指數          ","40,973,041","1,350,620,102","15,491","-0.23",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

