"99年12月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","55,094,788","1,743,103,006","12,904","1.11",
"食品類指數          ","76,576,560","2,122,234,464","23,603","8.45",
"塑膠類指數          ","78,350,533","3,618,912,981","23,453","-0.02",
"紡織纖維類指數      ","84,162,480","1,975,483,048","24,247","-2.62",
"電機機械類指數      ","43,965,218","2,056,220,251","18,321","0.67",
"電器電纜類指數      ","121,610,281","2,518,250,008","22,978","0.45",
"化學生技醫療類指數  ","87,535,388","3,193,110,225","30,251","-0.72",
"化學類指數          ","70,419,380","2,333,176,531","20,786","-0.69",
"生技醫療類指數      ","17,116,008","859,933,694","9,465","-0.60",
"玻璃陶瓷類指數      ","18,423,648","307,548,466","4,329","0.18",
"造紙類指數          ","22,921,312","388,905,928","4,906","-0.80",
"鋼鐵類指數          ","69,410,572","1,534,684,098","19,175","0.17",
"橡膠類指數          ","23,055,663","967,784,983","8,356","-1.00",
"汽車類指數          ","42,673,622","1,675,873,770","13,224","-0.69",
"電子類指數          ","1,582,346,428","76,795,491,108","527,867","0.79",
"半導體類指數        ","396,804,316","20,558,767,092","127,035","0.03",
"電腦及週邊設備類指數","228,377,614","10,673,951,747","79,830","0.18",
"光電類指數          ","385,118,868","22,069,645,109","134,956","0.63",
"通信網路類指數      ","84,766,999","6,500,514,367","33,404","0.79",
"電子零組件類指數    ","324,486,611","9,561,271,182","93,523","0.27",
"電子通路類指數      ","32,559,410","1,578,480,105","13,331","-0.13",
"資訊服務類指數      ","9,354,677","384,765,387","4,553","-0.07",
"其他電子類指數      ","120,877,933","5,468,096,119","41,235","-0.28",
"建材營造類指數      ","140,098,255","4,076,983,968","45,176","0.87",
"航運業類指數        ","162,732,451","4,508,647,698","42,314","-0.33",
"觀光事業類指數      ","5,209,228","576,956,620","2,738","1.46",
"金融保險類指數      ","546,933,752","10,544,310,813","108,872","-8.18",
"貿易百貨類指數      ","43,845,821","1,689,397,322","13,632","-1.85",
"油電燃氣類指數      ","4,379,514","313,212,175","2,440","-0.62",
"其他類指數          ","33,225,169","1,112,261,220","12,673","0.33",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

