"98年09月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","49,511,473","1,504,788,773","13,124","2.17",
"食品類指數          ","98,520,747","2,375,678,728","24,091","8.94",
"塑膠類指數          ","213,721,356","6,056,574,553","50,821","6.14",
"紡織纖維類指數      ","73,670,089","1,365,345,057","18,264","3.93",
"電機機械類指數      ","44,072,293","934,689,859","14,216","-0.24",
"電器電纜類指數      ","35,376,162","439,191,120","7,402","-0.44",
"化學生技醫療類指數  ","91,616,937","3,493,384,896","30,764","-0.44",
"化學類指數          ","67,207,381","2,606,044,837","20,213","-0.20",
"生技醫療類指數      ","24,409,556","887,340,059","10,551","-0.98",
"玻璃陶瓷類指數      ","34,660,206","466,955,429","6,994","-0.35",
"造紙類指數          ","44,539,855","657,623,371","9,915","-2.52",
"鋼鐵類指數          ","149,041,138","3,769,433,488","37,896","1.47",
"橡膠類指數          ","51,980,120","2,193,152,009","16,549","-0.58",
"汽車類指數          ","23,456,249","597,340,529","7,023","-0.04",
"電子類指數          ","2,132,236,430","86,580,455,001","614,328","1.48",
"半導體類指數        ","632,337,219","27,295,904,193","163,002","1.13",
"電腦及週邊設備類指數","339,150,020","13,564,940,128","105,499","0.71",
"光電類指數          ","521,292,284","14,604,544,946","131,918","-0.39",
"通信網路類指數      ","178,786,063","10,748,221,639","58,989","-0.08",
"電子零組件類指數    ","265,908,631","9,222,105,782","88,562","0.02",
"電子通路類指數      ","66,738,054","2,443,204,037","22,894","-1.61",
"資訊服務類指數      ","4,799,209","218,439,976","2,116","-0.94",
"其他電子類指數      ","123,224,950","8,483,094,300","41,348","-0.03",
"建材營造類指數      ","199,135,234","5,690,370,971","57,337","-0.90",
"航運業類指數        ","94,339,288","2,649,226,387","28,037","-0.58",
"觀光事業類指數      ","11,705,997","457,238,037","4,721","-1.90",
"金融保險類指數      ","1,792,235,633","37,272,094,900","246,095","27.88",
"貿易百貨類指數      ","34,999,482","1,011,967,638","11,812","1.20",
"油電燃氣類指數      ","20,017,710","1,279,726,203","4,725","1.91",
"其他類指數          ","62,971,694","1,689,479,791","21,065","0.26",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

