"103年01月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,012,807","473,909,992","3,993","-2.00",
"食品類指數          ","12,551,211","478,765,487","5,451","2.03",
"塑膠類指數          ","59,460,409","2,339,579,304","23,042","-1.95",
"紡織纖維類指數      ","56,841,203","1,303,876,414","15,999","-4.25",
"電機機械類指數      ","55,028,868","2,900,911,168","23,606","0.40",
"電器電纜類指數      ","21,844,537","309,927,981","5,896","0.39",
"化學生技醫療類指數  ","47,399,264","2,218,444,709","21,741","0.20",
"化學類指數          ","30,828,764","1,028,550,861","11,448","-0.18",
"生技醫療類指數      ","16,570,500","1,189,893,848","10,293","0.52",
"玻璃陶瓷類指數      ","7,996,270","194,171,606","3,111","-0.48",
"造紙類指數          ","8,140,168","126,127,882","2,734","1.60",
"鋼鐵類指數          ","45,550,944","926,524,681","15,780","-1.18",
"橡膠類指數          ","25,445,899","1,128,035,722","10,295","0.31",
"汽車類指數          ","15,982,322","1,123,776,529","6,937","4.74",
"電子類指數          ","1,657,843,170","61,482,803,026","568,518","0.29",
"半導體類指數        ","362,228,585","13,986,734,975","117,808","-0.27",
"電腦及週邊設備類指數","190,535,981","7,509,066,334","73,235","0.20",
"光電類指數          ","614,761,647","19,207,104,685","178,635","0.26",
"通信網路類指數      ","145,499,382","6,773,177,710","63,033","-0.06",
"電子零組件類指數    ","225,403,031","7,574,411,699","85,413","0.35",
"電子通路類指數      ","46,484,481","1,792,181,056","18,875","1.39",
"資訊服務類指數      ","11,526,323","400,379,361","5,442","-0.40",
"其他電子類指數      ","61,403,740","4,239,747,206","26,077","0.33",
"建材營造類指數      ","37,657,153","965,021,627","13,148","-0.99",
"航運業類指數        ","72,818,525","1,700,858,777","23,014","0.24",
"觀光事業類指數      ","3,798,614","199,327,393","1,936","-0.49",
"金融保險類指數      ","376,511,818","6,948,136,080","74,068","6.32",
"貿易百貨類指數      ","28,287,916","1,930,585,745","15,261","-0.24",
"油電燃氣類指數      ","2,079,686","82,590,615","1,091","-0.79",
"其他類指數          ","43,344,190","2,242,629,158","22,382","-0.87",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

