"100年06月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,001,444","776,026,989","5,699","-0.99",
"食品類指數          ","26,362,798","1,150,623,749","10,166","-14.04",
"塑膠類指數          ","59,976,392","3,232,990,287","17,991","-6.51",
"紡織纖維類指數      ","49,509,998","1,140,398,899","16,947","-7.53",
"電機機械類指數      ","44,071,910","3,737,798,848","18,389","-4.02",
"電器電纜類指數      ","26,120,685","603,277,590","8,788","-0.96",
"化學生技醫療類指數  ","60,599,975","2,687,560,367","25,406","-1.85",
"化學類指數          ","47,792,548","2,022,571,401","18,740","-1.61",
"生技醫療類指數      ","12,807,427","664,988,966","6,666","-1.79",
"玻璃陶瓷類指數      ","8,848,911","349,680,056","3,611","-4.69",
"造紙類指數          ","6,430,415","93,157,809","1,807","-2.08",
"鋼鐵類指數          ","49,304,759","1,427,376,426","17,258","-0.91",
"橡膠類指數          ","23,107,926","1,190,339,545","9,332","-5.28",
"汽車類指數          ","18,706,181","949,289,990","7,370","-2.06",
"電子類指數          ","941,465,213","61,759,417,951","342,980","-4.87",
"半導體類指數        ","285,232,694","15,103,402,147","88,468","-1.08",
"電腦及週邊設備類指數","142,386,740","7,186,929,271","49,959","-0.88",
"光電類指數          ","175,104,316","9,345,007,056","63,225","-0.67",
"通信網路類指數      ","92,892,856","17,235,739,065","39,152","-4.16",
"電子零組件類指數    ","119,322,890","5,128,419,396","48,267","-1.07",
"電子通路類指數      ","22,318,104","1,060,133,956","10,087","-2.77",
"資訊服務類指數      ","14,415,818","480,524,082","6,777","-1.77",
"其他電子類指數      ","89,791,795","6,219,262,978","37,045","-0.73",
"建材營造類指數      ","72,233,223","1,811,158,745","21,539","-1.49",
"航運業類指數        ","108,203,063","2,717,779,600","30,609","-2.07",
"觀光事業類指數      ","11,404,915","715,133,650","5,264","1.47",
"金融保險類指數      ","400,764,613","8,867,410,198","79,647","-13.45",
"貿易百貨類指數      ","19,820,324","1,156,866,686","8,005","1.34",
"油電燃氣類指數      ","6,800,757","521,252,132","2,280","-0.18",
"其他類指數          ","31,900,191","1,157,198,357","13,543","-1.24",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

