"100年01月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,398,878","464,394,805","4,047","-0.41",
"食品類指數          ","32,568,344","982,469,620","12,420","-4.01",
"塑膠類指數          ","132,094,904","4,864,051,411","37,790","2.11",
"紡織纖維類指數      ","81,475,632","2,113,704,067","22,768","5.53",
"電機機械類指數      ","31,495,777","1,803,677,368","13,853","0.86",
"電器電纜類指數      ","57,197,710","1,097,834,401","11,720","0.10",
"化學生技醫療類指數  ","83,400,383","4,277,767,483","32,757","0.86",
"化學類指數          ","71,398,103","3,432,594,999","25,723","1.02",
"生技醫療類指數      ","12,002,280","845,172,484","7,034","0.29",
"玻璃陶瓷類指數      ","6,916,012","196,762,585","2,719","-1.09",
"造紙類指數          ","15,363,676","264,123,332","4,203","-0.25",
"鋼鐵類指數          ","80,063,258","1,692,805,658","20,764","-0.60",
"橡膠類指數          ","34,155,366","1,519,973,900","13,168","1.25",
"汽車類指數          ","19,998,649","850,536,650","6,957","-0.05",
"電子類指數          ","1,179,522,448","54,870,640,126","383,955","-0.15",
"半導體類指數        ","363,124,664","14,286,074,380","98,416","-0.01",
"電腦及週邊設備類指數","125,176,099","5,294,595,738","46,423","0.30",
"光電類指數          ","294,257,861","13,527,621,787","103,364","-0.18",
"通信網路類指數      ","64,561,143","8,329,590,290","26,420","-1.25",
"電子零組件類指數    ","223,984,660","8,694,784,112","68,660","0.74",
"電子通路類指數      ","24,276,029","970,384,811","8,587","-0.71",
"資訊服務類指數      ","3,673,013","136,483,695","1,888","-0.47",
"其他電子類指數      ","80,468,979","3,631,105,313","30,197","-0.02",
"建材營造類指數      ","118,920,063","2,846,131,636","36,178","-0.34",
"航運業類指數        ","162,523,159","4,917,318,314","40,767","-1.38",
"觀光事業類指數      ","7,384,241","415,447,603","3,365","-0.29",
"金融保險類指數      ","666,144,636","14,840,125,777","130,330","-1.65",
"貿易百貨類指數      ","30,158,826","1,780,712,976","13,066","-3.04",
"油電燃氣類指數      ","1,813,132","111,207,333","838","0.00",
"其他類指數          ","37,315,218","1,297,403,588","15,615","-1.97",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

