"99年09月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,822,041","382,362,320","4,050","-0.70",
"食品類指數          ","42,618,781","1,164,407,632","15,376","-0.53",
"塑膠類指數          ","144,944,880","4,374,192,419","34,898","0.13",
"紡織纖維類指數      ","108,759,171","1,958,896,232","23,929","-1.59",
"電機機械類指數      ","56,534,121","1,272,276,424","16,272","-0.77",
"電器電纜類指數      ","43,900,409","862,381,663","11,777","-0.41",
"化學生技醫療類指數  ","180,205,031","7,296,524,313","65,752","0.03",
"化學類指數          ","101,860,222","3,931,645,988","33,483","-0.60",
"生技醫療類指數      ","78,344,809","3,364,878,325","32,269","1.41",
"玻璃陶瓷類指數      ","16,000,086","415,928,956","5,729","-0.43",
"造紙類指數          ","101,040,396","1,531,770,579","16,624","3.33",
"鋼鐵類指數          ","150,617,871","3,086,565,954","38,896","-1.61",
"橡膠類指數          ","20,589,720","848,875,789","7,243","-1.89",
"汽車類指數          ","35,705,650","1,445,542,487","11,775","0.34",
"電子類指數          ","1,587,679,655","69,431,017,515","518,521","-0.88",
"半導體類指數        ","472,003,827","19,797,954,435","141,049","-0.84",
"電腦及週邊設備類指數","187,611,357","6,351,091,528","63,653","-0.04",
"光電類指數          ","466,801,219","18,840,634,490","146,312","0.03",
"通信網路類指數      ","80,808,094","7,549,009,750","28,199","-0.02",
"電子零組件類指數    ","206,220,335","7,467,381,430","70,693","0.45",
"電子通路類指數      ","37,162,276","1,707,278,413","15,730","-0.58",
"資訊服務類指數      ","14,813,232","389,282,401","6,205","1.65",
"其他電子類指數      ","122,259,315","7,328,385,068","46,680","0.18",
"建材營造類指數      ","128,505,162","3,155,836,884","36,773","-2.41",
"航運業類指數        ","228,263,894","5,186,901,809","51,811","-2.46",
"觀光事業類指數      ","11,318,568","613,016,096","4,586","-4.25",
"金融保險類指數      ","307,478,294","5,299,140,177","56,507","-5.30",
"貿易百貨類指數      ","34,136,864","1,301,859,696","12,004","-3.92",
"油電燃氣類指數      ","3,079,181","178,446,772","1,315","0.10",
"其他類指數          ","56,262,923","1,665,621,193","18,508","-0.55",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

