"107年08月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","44,526,382","1,789,613,480","14,281","-1.00",
"食品類指數          ","24,610,444","1,432,454,423","11,191","-19.80",
"塑膠類指數          ","45,158,630","1,540,534,337","16,901","-2.46",
"紡織纖維類指數      ","30,749,162","1,281,029,326","12,634","-1.68",
"電機機械類指數      ","54,238,394","4,250,249,330","25,799","-1.65",
"電器電纜類指數      ","28,549,761","596,432,847","7,889","0.81",
"化學生技醫療類指數  ","36,067,376","2,323,163,143","21,187","-0.46",
"化學類指數          ","18,467,118","673,513,339","8,659","-0.35",
"生技醫療類指數      ","17,600,258","1,649,649,804","12,528","-0.41",
"玻璃陶瓷類指數      ","2,088,082","34,600,186","916","0.16",
"造紙類指數          ","12,351,517","269,562,677","4,890","-1.87",
"鋼鐵類指數          ","37,750,958","1,169,698,100","18,763","-0.03",
"橡膠類指數          ","9,620,035","401,692,809","5,114","-0.43",
"汽車類指數          ","2,988,948","167,819,561","1,700","-0.76",
"電子類指數          ","1,121,850,810","87,709,877,445","500,423","-1.33",
"半導體類指數        ","305,583,012","17,666,572,091","121,500","-0.52",
"電腦及週邊設備類指數","141,165,218","5,640,065,597","63,157","-0.76",
"光電類指數          ","224,684,371","11,690,089,594","83,463","-0.02",
"通信網路類指數      ","57,947,461","4,453,820,238","30,278","-0.21",
"電子零組件類指數    ","295,631,710","41,406,407,470","162,336","-0.65",
"電子通路類指數      ","45,297,125","1,569,599,308","13,179","0.44",
"資訊服務類指數      ","3,942,067","114,777,862","2,184","-0.46",
"其他電子類指數      ","47,599,846","5,168,545,285","24,326","0.02",
"建材營造類指數      ","40,700,296","874,852,239","14,372","0.16",
"航運業類指數        ","42,067,422","669,449,903","13,599","-0.37",
"觀光事業類指數      ","2,053,366","181,731,496","1,365","-0.04",
"金融保險類指數      ","466,947,113","9,255,755,552","87,805","-8.75",
"貿易百貨類指數      ","12,395,179","765,034,411","6,674","-3.43",
"油電燃氣類指數      ","1,628,776","104,130,337","943","-1.20",
"其他類指數          ","35,606,321","2,405,856,024","17,033","-0.10",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

