"105年09月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,774,489","512,722,976","6,434","-2.43",
"食品類指數          ","21,766,720","1,026,834,006","10,108","-4.62",
"塑膠類指數          ","47,283,132","1,949,674,962","19,036","-3.35",
"紡織纖維類指數      ","18,501,561","790,450,469","8,709","-3.36",
"電機機械類指數      ","69,497,588","2,321,271,389","26,492","-1.26",
"電器電纜類指數      ","6,093,569","65,743,486","1,547","-0.14",
"化學生技醫療類指數  ","23,915,830","1,387,292,855","13,325","-0.64",
"化學類指數          ","12,751,158","361,906,612","5,734","-0.85",
"生技醫療類指數      ","11,164,672","1,025,386,243","7,591","-0.25",
"玻璃陶瓷類指數      ","9,030,968","132,749,817","2,357","0.07",
"造紙類指數          ","7,029,082","91,941,271","2,545","-0.47",
"鋼鐵類指數          ","34,576,165","639,000,938","10,140","-1.01",
"橡膠類指數          ","14,855,615","725,118,340","7,273","-4.59",
"汽車類指數          ","8,790,860","515,039,294","2,866","-5.73",
"電子類指數          ","1,025,029,925","47,585,630,584","374,752","-4.54",
"半導體類指數        ","223,025,769","15,033,548,136","83,208","-1.73",
"電腦及週邊設備類指數","142,560,361","5,812,920,257","61,064","-0.77",
"光電類指數          ","341,275,575","8,541,978,617","79,817","-0.65",
"通信網路類指數      ","90,378,065","5,237,359,741","47,002","-1.11",
"電子零組件類指數    ","121,349,931","5,107,164,437","51,642","-1.76",
"電子通路類指數      ","25,034,944","757,008,854","11,419","-1.04",
"資訊服務類指數      ","1,725,987","45,292,727","993","-0.56",
"其他電子類指數      ","79,679,293","7,050,357,815","39,607","-0.46",
"建材營造類指數      ","20,519,716","445,529,561","9,098","-1.37",
"航運業類指數        ","50,626,866","648,901,323","14,907","-0.66",
"觀光事業類指數      ","2,700,200","326,077,612","1,900","-2.10",
"金融保險類指數      ","274,933,833","5,091,157,952","68,075","-4.74",
"貿易百貨類指數      ","17,954,969","841,300,996","7,889","-2.75",
"油電燃氣類指數      ","5,463,388","462,009,069","2,860","-3.97",
"其他類指數          ","33,622,846","2,343,678,715","20,826","-2.58",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

