"97年01月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","27,615,000","1,129,551,000","7,929","-4.34",
"食品工業            ","29,431,000","825,886,000","9,545","-26.21",
"塑膠工業            ","75,955,000","3,400,260,000","21,329","-8.59",
"紡織纖維            ","83,835,000","1,923,637,000","19,633","-18.17",
"電機機械            ","17,322,000","416,195,000","5,852","-1.78",
"電器電纜            ","25,323,000","306,206,000","5,378","-1.52",
"化學生技醫療        ","57,064,000","2,557,650,000","17,082","-1.56",
"玻璃陶瓷            ","5,655,000","154,476,000","1,664","-4.23",
"造紙工業            ","15,710,000","254,792,000","4,560","-2.46",
"鋼鐵工業            ","62,530,000","2,053,189,000","14,151","-2.39",
"橡膠工業            ","39,838,000","1,398,358,000","13,263","-6.72",
"汽車工業            ","23,561,000","750,244,000","7,074","-2.09",
"電子工業            ","1,578,800,000","78,140,618,000","389,469","-9.87",
"建材營造            ","111,421,000","3,315,661,000","32,819","-7.24",
"航運業              ","183,256,000","4,179,845,000","39,628","-4.88",
"觀光事業            ","25,070,000","780,066,000","8,111","-1.54",
"金融保險            ","417,647,000","10,990,270,000","72,041","-33.66",
"貿易百貨            ","27,816,000","784,342,000","7,821","-4.78",
"其他                ","23,538,000","664,520,000","8,974","-2.49",
"化學工業            ","52,305,000","2,426,896,000","14,912","-1.41",
"生技醫療            ","4,759,000","130,754,000","2,170","-1.69",
"油電燃氣            ","6,579,000","391,046,000","2,520","-2.92",
"半導體              ","406,180,000","23,654,937,000","125,731","-1.45",
"電腦及週邊設備      ","156,722,000","6,879,905,000","49,487","-2.59",
"光電                ","385,855,000","14,645,595,000","102,392","-4.52",
"通信網路            ","413,231,000","22,330,335,000","35,036","-4.71",
"電子零組件          ","96,693,000","3,632,647,000","32,552","-2.21",
"電子通路            ","56,886,000","2,475,565,000","22,104","-4.46",
"資訊服務            ","2,593,000","101,896,000","833","-3.23",
"其他電子            ","60,640,000","4,419,738,000","21,334","-2.22",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

