"98年08月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,479,608","1,006,264,194","9,977","-0.35",
"食品類指數          ","42,659,447","993,093,423","13,374","-6.98",
"塑膠類指數          ","82,814,606","1,906,974,123","21,235","-1.50",
"紡織纖維類指數      ","55,692,725","901,383,907","13,664","-2.70",
"電機機械類指數      ","44,763,651","773,912,400","13,702","-1.30",
"電器電纜類指數      ","87,749,172","920,991,815","12,159","-0.92",
"化學生技醫療類指數  ","71,208,667","2,827,876,572","27,572","-0.43",
"化學類指數          ","57,356,127","2,253,910,225","20,495","-0.12",
"生技醫療類指數      ","13,852,540","573,966,347","7,077","-1.17",
"玻璃陶瓷類指數      ","13,037,687","181,265,958","3,379","-0.51",
"造紙類指數          ","17,094,483","333,240,796","4,511","-3.10",
"鋼鐵類指數          ","152,158,399","3,678,815,877","42,969","-2.93",
"橡膠類指數          ","36,680,837","1,111,439,413","11,007","-4.27",
"汽車類指數          ","53,063,022","1,228,386,242","14,106","3.31",
"電子類指數          ","1,600,932,283","54,835,169,956","467,355","-0.60",
"半導體類指數        ","462,899,537","17,487,797,405","130,156","0.22",
"電腦及週邊設備類指數","240,497,581","8,731,894,621","77,139","-0.23",
"光電類指數          ","481,787,992","12,295,792,337","116,056","-0.80",
"通信網路類指數      ","90,129,512","4,922,922,557","33,694","-0.28",
"電子零組件類指數    ","187,762,493","5,401,260,315","58,678","-0.95",
"電子通路類指數      ","56,898,823","1,902,896,393","19,363","-0.22",
"資訊服務類指數      ","4,849,259","256,390,086","2,277","-1.27",
"其他電子類指數      ","76,107,086","3,836,216,242","29,992","0.23",
"建材營造類指數      ","146,793,739","3,206,294,853","41,450","-8.89",
"航運業類指數        ","82,701,161","1,783,046,591","23,855","-1.86",
"觀光事業類指數      ","18,287,991","616,807,220","5,218","-3.22",
"金融保險類指數      ","542,238,497","9,045,597,392","93,394","-16.32",
"貿易百貨類指數      ","22,432,149","658,883,573","8,021","-1.86",
"油電燃氣類指數      ","4,585,081","161,942,803","1,585","-0.03",
"其他類指數          ","61,164,642","1,519,365,521","19,243","-2.20",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

