"99年04月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,984,777","798,547,143","7,235","0.62",
"食品類指數          ","50,167,222","1,391,252,510","14,715","-2.85",
"塑膠類指數          ","103,033,656","3,003,868,371","21,758","0.77",
"紡織纖維類指數      ","251,128,508","4,226,082,246","49,960","9.87",
"電機機械類指數      ","95,247,780","2,434,343,431","29,755","0.87",
"電器電纜類指數      ","62,956,850","892,055,396","12,480","0.99",
"化學生技醫療類指數  ","90,367,201","3,353,210,688","32,797","0.71",
"化學類指數          ","57,659,555","1,883,597,240","18,442","0.81",
"生技醫療類指數      ","32,707,646","1,469,613,448","14,355","0.29",
"玻璃陶瓷類指數      ","47,261,668","1,126,353,850","10,696","0.65",
"造紙類指數          ","26,552,972","412,952,685","6,296","1.72",
"鋼鐵類指數          ","209,136,014","4,521,824,612","51,860","2.70",
"橡膠類指數          ","48,146,659","1,860,440,956","14,639","1.14",
"汽車類指數          ","37,285,201","1,042,228,083","10,314","3.46",
"電子類指數          ","1,761,415,735","63,021,459,125","479,282","0.61",
"半導體類指數        ","404,622,111","17,284,926,157","111,812","0.39",
"電腦及週邊設備類指數","204,490,663","8,978,000,151","67,066","-0.11",
"光電類指數          ","675,785,243","13,548,353,512","132,508","0.01",
"通信網路類指數      ","96,866,998","5,670,527,074","36,786","0.39",
"電子零組件類指數    ","198,107,365","7,115,371,744","65,503","0.04",
"電子通路類指數      ","85,370,382","3,963,333,729","29,006","0.12",
"資訊服務類指數      ","10,965,122","477,889,861","5,331","-0.11",
"其他電子類指數      ","85,207,851","5,983,056,897","31,270","-0.08",
"建材營造類指數      ","138,108,014","4,139,962,349","41,129","2.23",
"航運業類指數        ","94,341,790","1,863,328,207","21,786","0.56",
"觀光事業類指數      ","6,020,053","242,643,792","2,272","0.74",
"金融保險類指數      ","345,600,885","6,576,125,857","63,051","0.26",
"貿易百貨類指數      ","33,525,609","1,237,679,111","11,110","-1.08",
"油電燃氣類指數      ","6,090,931","338,211,725","2,185","-0.69",
"其他類指數          ","91,606,290","2,818,406,401","29,064","0.65",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

