"97年06月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","22,240,000","726,575,000","7,546","2.13",
"食品工業            ","38,287,000","1,108,648,000","12,846","0.26",
"塑膠工業            ","96,171,000","4,112,245,000","29,872","-2.80",
"紡織纖維            ","25,964,000","534,590,000","7,425","4.17",
"電機機械            ","18,819,000","435,063,000","6,807","0.00",
"電器電纜            ","27,164,000","362,404,000","6,787","0.27",
"化學生技醫療        ","61,347,000","2,957,960,000","24,657","0.89",
"玻璃陶瓷            ","4,037,000","84,848,000","1,398","-0.16",
"造紙工業            ","16,330,000","299,354,000","4,337","0.86",
"鋼鐵工業            ","119,145,000","3,481,191,000","33,100","0.92",
"橡膠工業            ","14,292,000","577,080,000","5,464","0.57",
"汽車工業            ","11,428,000","277,257,000","3,380","-0.14",
"電子工業            ","990,083,000","51,569,729,000","301,010","2.87",
"建材營造            ","74,003,000","2,241,671,000","25,931","5.45",
"航運業              ","92,719,000","3,697,379,000","30,524","3.25",
"觀光事業            ","9,225,000","809,630,000","4,510","3.91",
"金融保險            ","310,324,000","8,456,332,000","58,824","0.07",
"貿易百貨            ","23,231,000","789,364,000","7,669","2.45",
"其他                ","22,833,000","850,689,000","8,855","0.49",
"化學工業            ","53,902,000","2,621,430,000","20,645","1.14",
"生技醫療            ","7,445,000","336,530,000","4,012","-0.02",
"油電燃氣            ","15,539,000","912,596,000","5,684","-0.30",
"半導體              ","261,165,000","14,783,830,000","80,601","1.18",
"電腦及週邊設備      ","124,536,000","5,309,838,000","39,291","0.91",
"光電                ","354,886,000","12,101,060,000","92,563","-0.26",
"通信網路            ","73,227,000","7,835,915,000","27,981","0.70",
"電子零組件          ","63,651,000","1,899,617,000","21,732","0.03",
"電子通路            ","41,144,000","1,766,916,000","14,769","0.51",
"資訊服務            ","1,324,000","65,438,000","645","0.08",
"其他電子            ","70,150,000","7,807,115,000","23,428","1.09",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

