"103年07月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","26,036,900","1,096,897,499","9,833","3.87",
"食品類指數          ","40,063,939","1,681,489,342","18,071","6.11",
"塑膠類指數          ","61,132,512","2,386,164,324","23,317","0.39",
"紡織纖維類指數      ","48,278,936","1,363,242,143","17,933","-2.12",
"電機機械類指數      ","90,394,108","4,289,612,676","36,003","1.24",
"電器電纜類指數      ","24,810,018","286,006,601","7,051","-0.23",
"化學生技醫療類指數  ","58,893,784","2,958,188,022","31,434","-0.45",
"化學類指數          ","31,609,705","1,097,201,201","13,871","-0.24",
"生技醫療類指數      ","27,284,079","1,860,986,821","17,563","-0.53",
"玻璃陶瓷類指數      ","9,955,258","156,430,870","3,468","0.15",
"造紙類指數          ","25,352,332","382,386,118","6,113","-0.10",
"鋼鐵類指數          ","92,255,282","1,938,186,408","30,403","0.56",
"橡膠類指數          ","23,223,182","1,055,015,288","10,809","0.31",
"汽車類指數          ","22,547,248","1,723,637,083","10,041","10.52",
"電子類指數          ","2,198,381,745","86,995,912,307","685,915","-1.91",
"半導體類指數        ","594,493,818","27,624,462,606","178,313","0.38",
"電腦及週邊設備類指數","320,557,084","11,897,282,292","112,528","-2.12",
"光電類指數          ","820,558,203","20,888,884,089","187,729","-0.90",
"通信網路類指數      ","86,684,970","4,579,964,814","42,586","-0.04",
"電子零組件類指數    ","211,817,912","8,772,101,276","93,201","-0.64",
"電子通路類指數      ","50,859,744","1,838,988,671","19,546","-1.77",
"資訊服務類指數      ","5,950,685","241,970,507","3,203","-0.85",
"其他電子類指數      ","107,459,329","11,152,258,052","48,809","-0.67",
"建材營造類指數      ","36,959,107","772,171,162","14,763","1.10",
"航運業類指數        ","34,759,029","620,991,099","13,660","0.27",
"觀光事業類指數      ","4,203,144","202,438,565","2,215","-0.26",
"金融保險類指數      ","646,233,888","13,122,388,182","134,103","-17.21",
"貿易百貨類指數      ","43,170,210","1,834,958,454","18,110","1.06",
"油電燃氣類指數      ","6,493,095","414,146,763","3,487","1.47",
"其他類指數          ","95,289,196","5,443,970,350","46,063","0.28",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

