"107年05月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","29,173,004","993,038,440","11,818","2.06",
"食品類指數          ","13,702,360","798,961,570","7,893","-6.71",
"塑膠類指數          ","72,400,871","2,821,560,577","25,868","0.98",
"紡織纖維類指數      ","34,073,391","2,493,371,145","15,816","7.56",
"電機機械類指數      ","47,464,405","4,743,963,585","21,664","-0.54",
"電器電纜類指數      ","33,719,621","576,498,756","11,795","-0.93",
"化學生技醫療類指數  ","72,191,642","4,702,962,859","40,098","-0.15",
"化學類指數          ","46,148,761","2,328,322,818","21,531","0.63",
"生技醫療類指數      ","26,042,881","2,374,640,041","18,567","-0.74",
"玻璃陶瓷類指數      ","13,500,092","190,311,193","4,227","0.02",
"造紙類指數          ","14,219,065","302,976,011","4,985","3.56",
"鋼鐵類指數          ","38,701,023","1,039,897,003","15,880","0.42",
"橡膠類指數          ","6,877,269","242,887,941","3,422","0.14",
"汽車類指數          ","3,544,567","172,673,606","1,790","0.17",
"電子類指數          ","1,540,045,851","92,194,812,368","594,124","4.57",
"半導體類指數        ","320,691,838","25,173,001,567","134,420","2.71",
"電腦及週邊設備類指數","165,949,014","5,953,628,496","64,088","0.42",
"光電類指數          ","488,407,689","13,373,730,134","110,195","0.35",
"通信網路類指數      ","99,907,887","6,920,036,371","48,253","0.44",
"電子零組件類指數    ","380,856,528","34,049,885,185","196,000","-0.35",
"電子通路類指數      ","23,382,385","821,631,806","11,064","1.27",
"資訊服務類指數      ","3,858,974","109,586,666","1,888","0.11",
"其他電子類指數      ","56,991,536","5,793,312,143","28,216","0.83",
"建材營造類指數      ","30,786,276","742,587,474","11,061","1.13",
"航運業類指數        ","39,152,438","670,243,530","14,516","-0.08",
"觀光事業類指數      ","1,672,820","181,756,453","1,000","0.30",
"金融保險類指數      ","279,458,677","5,613,961,462","61,213","7.18",
"貿易百貨類指數      ","45,465,749","1,094,863,015","14,209","1.76",
"油電燃氣類指數      ","5,112,996","387,448,088","2,543","3.60",
"其他類指數          ","25,989,687","1,624,304,029","15,348","0.46",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

