"104年06月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,278,020","643,903,566","9,358","-1.06",
"食品類指數          ","24,661,624","1,101,626,483","13,477","-16.30",
"塑膠類指數          ","57,653,428","2,353,835,340","26,396","-2.98",
"紡織纖維類指數      ","151,990,647","3,643,132,513","52,792","-0.91",
"電機機械類指數      ","42,225,381","2,964,962,678","24,901","0.24",
"電器電纜類指數      ","14,572,166","119,009,894","5,566","0.04",
"化學生技醫療類指數  ","31,679,908","1,698,754,949","19,841","0.05",
"化學類指數          ","19,110,221","680,487,459","11,116","-0.50",
"生技醫療類指數      ","12,569,687","1,018,267,490","8,725","0.54",
"玻璃陶瓷類指數      ","5,710,441","80,661,472","2,235","-0.93",
"造紙類指數          ","10,259,521","112,548,696","4,193","0.52",
"鋼鐵類指數          ","32,418,862","654,924,526","15,409","-1.20",
"橡膠類指數          ","17,613,013","718,014,355","11,066","-1.65",
"汽車類指數          ","11,496,051","719,950,823","6,651","-3.64",
"電子類指數          ","1,061,683,998","51,712,645,897","447,641","1.04",
"半導體類指數        ","295,841,716","17,118,595,042","113,222","0.57",
"電腦及週邊設備類指數","178,415,784","7,781,947,418","82,098","0.34",
"光電類指數          ","257,855,226","8,061,448,186","80,508","0.64",
"通信網路類指數      ","98,169,470","5,711,532,790","54,661","-0.81",
"電子零組件類指數    ","115,883,170","5,256,119,280","59,504","-0.08",
"電子通路類指數      ","19,403,951","726,496,868","11,064","0.57",
"資訊服務類指數      ","30,907,891","1,505,774,662","13,518","0.02",
"其他電子類指數      ","65,206,790","5,550,731,651","33,066","-0.14",
"建材營造類指數      ","52,448,300","1,057,453,125","23,771","-0.54",
"航運業類指數        ","82,581,679","1,382,855,741","26,938","-0.52",
"觀光事業類指數      ","4,977,452","437,742,542","3,653","-1.08",
"金融保險類指數      ","383,894,651","8,800,133,618","108,227","-7.86",
"貿易百貨類指數      ","19,394,542","841,756,480","10,203","-1.19",
"油電燃氣類指數      ","8,485,191","533,032,101","4,388","-3.14",
"其他類指數          ","49,731,250","3,318,728,661","30,144","-0.68",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

