"101年03月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,720,731","480,309,359","5,597","0.32",
"食品類指數          ","22,821,684","855,134,035","10,022","9.97",
"塑膠類指數          ","84,603,322","4,181,296,235","27,314","-3.83",
"紡織纖維類指數      ","46,422,923","892,031,874","15,144","-0.71",
"電機機械類指數      ","40,173,889","2,062,390,057","17,489","-0.11",
"電器電纜類指數      ","12,613,494","147,928,595","3,579","-0.15",
"化學生技醫療類指數  ","43,885,763","2,180,988,282","22,378","-0.89",
"化學類指數          ","33,277,706","1,637,490,043","16,135","-0.86",
"生技醫療類指數      ","10,608,057","543,498,239","6,243","-0.68",
"玻璃陶瓷類指數      ","6,395,072","171,788,787","2,369","0.36",
"造紙類指數          ","7,118,180","91,180,462","2,657","0.94",
"鋼鐵類指數          ","32,533,746","715,450,830","12,718","0.17",
"橡膠類指數          ","15,439,414","845,063,303","6,514","-0.35",
"汽車類指數          ","23,242,051","1,345,496,196","9,669","-5.02",
"電子類指數          ","1,448,476,265","67,989,472,991","505,523","1.21",
"半導體類指數        ","345,090,089","18,291,255,756","114,421","0.77",
"電腦及週邊設備類指數","204,117,929","10,488,716,692","75,802","-0.53",
"光電類指數          ","477,364,232","14,911,616,245","136,860","-0.44",
"通信網路類指數      ","148,028,606","10,909,700,027","66,744","1.29",
"電子零組件類指數    ","168,692,594","7,330,629,573","67,509","0.05",
"電子通路類指數      ","31,035,780","1,164,182,798","13,516","0.96",
"資訊服務類指數      ","7,649,827","191,756,066","3,550","0.13",
"其他電子類指數      ","66,497,208","4,701,615,834","27,121","0.38",
"建材營造類指數      ","66,396,609","1,851,187,690","26,615","1.06",
"航運業類指數        ","49,703,644","1,110,578,648","17,024","0.73",
"觀光事業類指數      ","7,079,716","1,091,568,902","4,361","1.62",
"金融保險類指數      ","307,835,220","5,483,528,347","66,614","-2.15",
"貿易百貨類指數      ","22,054,159","1,015,702,508","9,615","-1.00",
"油電燃氣類指數      ","6,485,065","286,612,066","2,752","2.00",
"其他類指數          ","35,349,119","1,730,177,621","16,758","-0.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

