"106年07月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,723,548","438,362,936","4,512","-0.59",
"食品類指數          ","25,517,851","1,055,898,881","11,394","1.52",
"塑膠類指數          ","65,529,697","2,070,382,850","21,273","-1.66",
"紡織纖維類指數      ","50,295,876","1,405,166,237","17,376","-3.94",
"電機機械類指數      ","86,788,831","3,978,275,284","32,683","-0.10",
"電器電纜類指數      ","56,392,048","632,978,274","13,133","0.71",
"化學生技醫療類指數  ","34,755,952","1,549,726,356","18,706","0.06",
"化學類指數          ","27,336,018","1,069,685,915","13,710","0.13",
"生技醫療類指數      ","7,419,934","480,040,441","4,996","-0.01",
"玻璃陶瓷類指數      ","7,314,681","106,540,153","2,861","0.35",
"造紙類指數          ","13,676,233","311,483,518","5,334","0.98",
"鋼鐵類指數          ","67,635,385","1,347,248,369","20,108","-2.13",
"橡膠類指數          ","10,482,137","415,191,853","5,452","-1.18",
"汽車類指數          ","7,192,242","463,973,194","3,825","-1.67",
"電子類指數          ","1,526,052,629","72,626,540,254","502,789","-2.18",
"半導體類指數        ","599,177,423","26,092,227,030","167,524","-0.32",
"電腦及週邊設備類指數","137,956,055","6,191,742,770","52,884","-1.08",
"光電類指數          ","457,574,057","17,270,698,637","122,395","-0.62",
"通信網路類指數      ","102,979,016","7,751,019,716","47,558","0.21",
"電子零組件類指數    ","138,554,842","8,129,405,145","68,139","-0.02",
"電子通路類指數      ","24,308,926","772,396,740","10,875","-0.56",
"資訊服務類指數      ","3,698,433","91,688,439","1,794","-0.18",
"其他電子類指數      ","61,803,877","6,327,361,777","31,620","-1.44",
"建材營造類指數      ","32,974,023","841,290,195","12,539","-1.41",
"航運業類指數        ","40,410,656","682,779,118","14,060","-0.32",
"觀光事業類指數      ","2,376,496","311,818,499","1,939","-0.54",
"金融保險類指數      ","266,870,238","4,309,864,064","59,250","-2.12",
"貿易百貨類指數      ","19,887,164","1,162,707,599","8,199","1.84",
"油電燃氣類指數      ","5,665,860","513,019,259","2,845","-0.05",
"其他類指數          ","52,483,939","3,647,373,479","27,634","-1.08",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

