"103年09月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,336,740","382,312,127","4,538","-0.48",
"食品類指數          ","18,277,421","691,415,243","7,861","2.70",
"塑膠類指數          ","33,045,001","1,369,258,108","13,455","0.41",
"紡織纖維類指數      ","17,583,557","841,283,138","8,471","-0.89",
"電機機械類指數      ","33,014,954","2,214,829,022","17,798","0.10",
"電器電纜類指數      ","10,788,992","144,174,936","3,626","-0.25",
"化學生技醫療類指數  ","24,662,895","1,110,319,573","13,493","-0.11",
"化學類指數          ","15,483,176","581,166,656","7,375","-0.04",
"生技醫療類指數      ","9,179,719","529,152,917","6,118","-0.15",
"玻璃陶瓷類指數      ","4,295,388","63,798,356","1,370","-0.33",
"造紙類指數          ","4,817,486","70,878,680","1,492","-0.42",
"鋼鐵類指數          ","53,525,355","921,851,002","16,215","0.26",
"橡膠類指數          ","22,177,334","1,047,889,247","8,076","1.20",
"汽車類指數          ","3,705,136","310,036,155","2,198","-2.58",
"電子類指數          ","1,147,907,778","51,849,555,528","412,101","-1.87",
"半導體類指數        ","249,425,253","13,480,279,212","87,806","-0.45",
"電腦及週邊設備類指數","177,887,702","7,863,179,694","69,877","-0.51",
"光電類指數          ","317,986,608","9,239,319,461","82,183","0.22",
"通信網路類指數      ","59,888,848","3,349,751,819","28,412","-0.33",
"電子零組件類指數    ","185,513,129","7,639,158,581","73,295","-1.68",
"電子通路類指數      ","19,091,090","641,210,119","9,671","-0.48",
"資訊服務類指數      ","11,226,005","368,677,991","5,071","0.26",
"其他電子類指數      ","126,889,143","9,267,978,651","55,786","-0.82",
"建材營造類指數      ","31,246,545","1,146,052,148","10,370","0.86",
"航運業類指數        ","63,947,402","1,684,962,761","22,792","0.23",
"觀光事業類指數      ","1,307,790","83,657,163","791","0.02",
"金融保險類指數      ","245,463,785","4,616,335,544","57,296","1.31",
"貿易百貨類指數      ","27,333,427","798,462,904","9,301","1.02",
"油電燃氣類指數      ","2,769,854","170,427,942","1,419","0.50",
"其他類指數          ","22,138,252","1,106,226,101","12,726","-0.74",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

