"104年10月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,288,793","281,183,469","4,293","1.13",
"食品類指數          ","13,959,397","641,343,951","6,997","-5.75",
"塑膠類指數          ","66,547,332","2,660,075,071","29,026","1.81",
"紡織纖維類指數      ","49,276,623","2,859,759,070","22,473","4.99",
"電機機械類指數      ","44,951,136","3,288,884,391","25,489","1.86",
"電器電纜類指數      ","23,382,260","192,507,133","5,755","0.51",
"化學生技醫療類指數  ","50,521,564","3,817,691,371","27,886","1.20",
"化學類指數          ","29,125,106","2,103,604,283","14,052","1.36",
"生技醫療類指數      ","21,396,458","1,714,087,088","13,834","0.69",
"玻璃陶瓷類指數      ","2,684,023","35,523,017","1,174","0.64",
"造紙類指數          ","4,221,379","48,068,818","1,529","0.58",
"鋼鐵類指數          ","40,286,700","711,395,531","11,975","1.17",
"橡膠類指數          ","9,723,392","382,368,280","6,001","-1.00",
"汽車類指數          ","6,850,624","527,009,537","4,298","4.65",
"電子類指數          ","1,026,654,939","47,627,793,482","410,896","3.53",
"半導體類指數        ","253,761,897","11,551,852,919","92,276","0.58",
"電腦及週邊設備類指數","116,914,327","4,938,600,391","52,602","1.35",
"光電類指數          ","310,002,644","11,947,044,792","102,123","0.82",
"通信網路類指數      ","93,340,914","5,016,580,624","44,835","0.84",
"電子零組件類指數    ","148,878,791","6,411,081,532","66,593","0.95",
"電子通路類指數      ","12,824,205","388,904,182","6,787","1.16",
"資訊服務類指數      ","15,572,735","713,331,848","8,435","1.20",
"其他電子類指數      ","75,359,426","6,660,397,194","37,245","1.32",
"建材營造類指數      ","26,277,564","583,792,411","11,825","1.09",
"航運業類指數        ","69,262,083","1,123,470,448","20,251","0.75",
"觀光事業類指數      ","2,087,619","213,427,246","1,393","1.62",
"金融保險類指數      ","308,844,282","6,048,284,901","80,900","4.70",
"貿易百貨類指數      ","28,296,174","1,228,690,744","13,148","-0.70",
"油電燃氣類指數      ","3,856,278","269,964,469","2,404","-0.84",
"其他類指數          ","59,664,388","3,331,469,281","32,367","2.58",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

