"97年10月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","64,170,000","1,020,223,000","13,456","3.54",
"食品工業            ","40,063,000","693,623,000","10,390","18.76",
"塑膠工業            ","80,178,000","2,336,263,000","22,900","8.80",
"紡織纖維            ","41,927,000","348,522,000","8,087","11.62",
"電機機械            ","53,408,000","527,170,000","9,322","2.48",
"電器電纜            ","20,472,000","151,803,000","3,240","1.70",
"化學生技醫療        ","57,631,000","1,105,323,000","18,511","2.90",
"玻璃陶瓷            ","4,915,000","46,941,000","1,050","1.97",
"造紙工業            ","19,699,000","145,769,000","3,523","5.85",
"鋼鐵工業            ","116,275,000","1,999,313,000","29,577","4.57",
"橡膠工業            ","66,958,000","1,380,656,000","18,326","5.31",
"汽車工業            ","13,683,000","154,130,000","2,775","2.82",
"電子工業            ","1,614,320,000","42,764,352,000","416,617","10.84",
"建材營造            ","97,587,000","978,401,000","19,919","6.56",
"航運業              ","206,242,000","2,877,296,000","43,527","3.64",
"觀光事業            ","11,705,000","239,523,000","3,220","4.51",
"金融保險            ","707,341,000","7,999,368,000","68,452","31.87",
"貿易百貨            ","28,346,000","508,842,000","7,427","4.66",
"其他                ","47,784,000","963,813,000","14,375","4.36",
"化學工業            ","45,504,000","825,950,000","13,151","2.95",
"生技醫療            ","12,127,000","279,373,000","5,360","2.16",
"油電燃氣            ","11,403,000","630,516,000","3,702","5.93",
"半導體              ","421,742,000","14,214,729,000","104,161","2.98",
"電腦及週邊設備      ","193,543,000","4,741,345,000","50,243","3.31",
"光電                ","622,380,000","9,715,016,000","136,127","1.62",
"通信網路            ","137,119,000","6,934,746,000","45,065","4.14",
"電子零組件          ","106,959,000","2,202,690,000","34,204","2.69",
"電子通路            ","35,605,000","693,533,000","11,856","3.36",
"資訊服務            ","2,458,000","121,354,000","1,258","4.31",
"其他電子            ","94,514,000","4,140,939,000","33,703","2.44",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

