"97年05月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","34,020,000","1,356,877,000","11,036","-2.54",
"食品工業            ","112,143,000","2,920,574,000","30,064","0.44",
"塑膠工業            ","195,249,000","5,045,029,000","43,725","-1.59",
"紡織纖維            ","64,540,000","1,316,958,000","15,834","3.65",
"電機機械            ","65,251,000","1,493,101,000","18,788","0.64",
"電器電纜            ","48,309,000","670,567,000","11,649","-0.38",
"化學生技醫療        ","322,701,000","10,896,429,000","83,857","0.46",
"玻璃陶瓷            ","19,413,000","381,132,000","5,181","-0.79",
"造紙工業            ","73,862,000","1,332,372,000","16,306","7.88",
"鋼鐵工業            ","249,128,000","6,598,332,000","62,860","-3.80",
"橡膠工業            ","40,426,000","1,839,568,000","13,749","-2.69",
"汽車工業            ","14,185,000","506,776,000","4,359","-3.45",
"電子工業            ","1,566,013,000","75,466,394,000","475,377","-1.82",
"建材營造            ","132,332,000","3,934,921,000","38,966","-3.65",
"航運業              ","166,307,000","5,268,981,000","43,770","-1.01",
"觀光事業            ","12,783,000","812,975,000","4,672","0.95",
"金融保險            ","441,592,000","12,212,384,000","78,805","-9.76",
"貿易百貨            ","21,277,000","790,377,000","7,601","-3.44",
"其他                ","47,728,000","1,399,380,000","16,075","-1.01",
"化學工業            ","302,156,000","10,030,394,000","74,573","0.66",
"生技醫療            ","20,545,000","866,035,000","9,284","-0.20",
"油電燃氣            ","60,371,000","2,036,850,000","18,498","1.19",
"半導體              ","410,379,000","20,785,170,000","122,956","-0.64",
"電腦及週邊設備      ","213,799,000","8,850,015,000","65,933","-0.47",
"光電                ","416,979,000","16,141,155,000","120,892","-0.06",
"通信網路            ","149,931,000","13,346,326,000","52,982","-0.78",
"電子零組件          ","246,580,000","7,906,956,000","65,290","0.38",
"電子通路            ","38,482,000","1,472,597,000","15,005","-0.60",
"資訊服務            ","3,416,000","152,647,000","1,477","-0.72",
"其他電子            ","86,447,000","6,811,528,000","30,842","-0.70",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

