"107年07月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","35,232,250","1,382,829,355","10,385","-0.16",
"食品類指數          ","22,494,587","1,333,253,157","10,545","12.80",
"塑膠類指數          ","87,213,474","5,260,057,676","27,621","-7.49",
"紡織纖維類指數      ","49,735,420","1,412,868,385","19,201","0.55",
"電機機械類指數      ","68,781,248","6,313,543,391","30,104","2.95",
"電器電纜類指數      ","25,533,298","408,951,705","8,723","-0.81",
"化學生技醫療類指數  ","41,965,927","2,480,005,895","22,468","-0.23",
"化學類指數          ","29,013,835","1,102,537,927","13,652","-0.26",
"生技醫療類指數      ","12,952,092","1,377,467,968","8,816","-0.14",
"玻璃陶瓷類指數      ","6,349,697","89,350,105","2,655","-0.41",
"造紙類指數          ","12,469,242","250,626,910","5,866","1.15",
"鋼鐵類指數          ","37,862,422","950,434,561","14,825","-0.16",
"橡膠類指數          ","11,450,633","429,716,264","4,941","-2.47",
"汽車類指數          ","4,610,156","221,514,744","2,887","0.47",
"電子類指數          ","1,724,899,180","118,261,061,532","722,551","2.22",
"半導體類指數        ","382,543,805","25,461,551,536","160,861","1.47",
"電腦及週邊設備類指數","142,439,632","6,655,472,276","63,629","-0.17",
"光電類指數          ","569,429,304","20,153,656,302","174,120","0.65",
"通信網路類指數      ","95,517,462","5,754,728,189","47,355","0.49",
"電子零組件類指數    ","431,728,239","52,626,193,745","228,728","0.46",
"電子通路類指數      ","31,090,198","1,119,741,191","14,021","-1.48",
"資訊服務類指數      ","3,584,392","121,640,586","1,832","0.29",
"其他電子類指數      ","68,566,148","6,368,077,707","32,005","-0.75",
"建材營造類指數      ","42,977,077","940,146,157","15,913","0.64",
"航運業類指數        ","50,286,078","868,865,689","16,428","-0.26",
"觀光事業類指數      ","1,981,798","165,548,405","1,453","-0.15",
"金融保險類指數      ","371,594,952","7,263,246,748","86,946","-5.22",
"貿易百貨類指數      ","25,616,518","1,403,989,632","11,271","2.84",
"油電燃氣類指數      ","4,038,462","316,026,261","2,215","-3.62",
"其他類指數          ","39,360,796","2,228,915,123","20,684","-2.23",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

