"103年05月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,525,926","473,815,724","3,468","-0.06",
"食品類指數          ","26,374,112","918,499,945","12,440","-6.45",
"塑膠類指數          ","70,013,690","2,718,959,293","26,303","-1.42",
"紡織纖維類指數      ","31,033,497","758,875,314","10,129","2.10",
"電機機械類指數      ","45,313,828","3,143,035,425","20,851","0.07",
"電器電纜類指數      ","12,279,656","137,328,641","3,216","0.06",
"化學生技醫療類指數  ","74,690,430","3,842,486,150","39,566","1.41",
"化學類指數          ","23,188,080","994,748,806","10,964","0.51",
"生技醫療類指數      ","51,502,350","2,847,737,344","28,602","1.86",
"玻璃陶瓷類指數      ","1,883,879","40,665,797","868","-0.52",
"造紙類指數          ","4,739,147","61,185,944","1,556","2.48",
"鋼鐵類指數          ","27,747,352","607,920,149","10,882","0.22",
"橡膠類指數          ","22,929,699","1,196,164,783","10,247","3.79",
"汽車類指數          ","44,927,431","1,475,008,853","14,091","-0.25",
"電子類指數          ","1,550,959,943","71,348,057,589","519,530","1.75",
"半導體類指數        ","499,596,019","22,547,110,116","140,360","0.75",
"電腦及週邊設備類指數","158,918,278","7,715,366,057","61,478","0.64",
"光電類指數          ","330,431,331","10,758,872,017","89,483","0.05",
"通信網路類指數      ","180,983,048","11,856,514,776","76,201","0.44",
"電子零組件類指數    ","262,276,546","10,007,758,949","95,892","0.60",
"電子通路類指數      ","39,447,335","1,364,910,909","16,579","0.16",
"資訊服務類指數      ","3,884,221","121,417,547","1,991","0.21",
"其他電子類指數      ","75,423,165","6,976,107,218","37,546","0.06",
"建材營造類指數      ","30,535,936","688,253,961","11,280","-0.17",
"航運業類指數        ","22,034,469","375,497,632","8,789","0.09",
"觀光事業類指數      ","1,592,680","244,519,808","1,100","-2.28",
"金融保險類指數      ","307,730,848","6,189,915,346","72,600","17.11",
"貿易百貨類指數      ","18,338,864","719,461,648","7,221","-0.25",
"油電燃氣類指數      ","2,541,765","116,241,360","1,552","-0.24",
"其他類指數          ","46,403,705","2,238,237,446","21,838","-0.45",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

