"97年02月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","81,598,000","3,122,745,000","23,239","9.54",
"食品工業            ","145,408,000","3,509,906,000","36,981","23.00",
"塑膠工業            ","171,929,000","4,917,189,000","36,835","4.41",
"紡織纖維            ","186,006,000","3,420,353,000","33,638","24.30",
"電機機械            ","67,051,000","1,539,599,000","16,763","2.28",
"電器電纜            ","116,750,000","1,748,910,000","22,930","2.50",
"化學生技醫療        ","115,344,000","3,983,163,000","33,836","3.88",
"玻璃陶瓷            ","11,428,000","227,001,000","3,044","1.44",
"造紙工業            ","44,853,000","706,176,000","10,032","6.11",
"鋼鐵工業            ","208,769,000","6,766,710,000","47,907","3.67",
"橡膠工業            ","91,445,000","3,582,581,000","28,970","4.08",
"汽車工業            ","60,248,000","2,108,536,000","13,971","3.92",
"電子工業            ","1,826,105,000","83,935,625,000","511,311","5.03",
"建材營造            ","232,533,000","7,351,029,000","56,519","13.32",
"航運業              ","287,730,000","7,876,008,000","63,036","4.88",
"觀光事業            ","23,570,000","839,794,000","8,096","5.77",
"金融保險            ","865,060,000","23,316,073,000","141,221","20.95",
"貿易百貨            ","46,945,000","1,796,117,000","13,048","7.62",
"其他                ","64,574,000","1,964,525,000","19,519","3.30",
"化學工業            ","93,807,000","3,380,192,000","25,395","4.92",
"生技醫療            ","21,537,000","602,971,000","8,441","0.13",
"油電燃氣            ","12,745,000","612,830,000","4,175","1.28",
"半導體              ","396,915,000","19,586,652,000","127,860","0.26",
"電腦及週邊設備      ","223,968,000","9,572,974,000","71,294","1.31",
"光電                ","652,502,000","24,999,246,000","154,974","2.79",
"通信網路            ","160,985,000","12,072,267,000","49,270","0.85",
"電子零組件          ","147,456,000","5,032,921,000","39,662","0.89",
"電子通路            ","51,088,000","2,364,763,000","19,426","0.20",
"資訊服務            ","3,440,000","120,271,000","1,047","0.70",
"其他電子            ","189,751,000","10,186,531,000","47,778","2.72",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

