"98年06月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,538,000","706,980,000","7,456","-2.35",
"食品類指數          ","43,423,000","972,332,000","13,192","-8.42",
"塑膠類指數          ","153,366,000","2,766,724,000","31,824","-2.00",
"紡織纖維類指數      ","63,699,000","1,172,109,000","15,809","0.51",
"電機機械類指數      ","41,622,000","692,805,000","11,859","-0.70",
"電器電纜類指數      ","35,347,000","399,968,000","6,763","-0.64",
"化學生技醫療類指數  ","58,504,000","2,522,622,000","22,931","0.35",
"化學類指數          ","48,564,000","2,169,528,000","18,370","0.50",
"生技醫療類指數      ","9,940,000","353,094,000","4,561","-0.14",
"玻璃陶瓷類指數      ","4,031,000","64,121,000","1,456","-1.09",
"造紙類指數          ","20,997,000","572,635,000","6,946","-1.18",
"鋼鐵類指數          ","93,499,000","2,004,725,000","26,480","-1.08",
"橡膠類指數          ","41,512,000","1,419,788,000","14,430","-4.02",
"汽車類指數          ","51,545,000","917,302,000","13,519","-1.76",
"電子類指數          ","1,664,544,000","58,137,093,000","482,700","-0.95",
"半導體類指數        ","500,457,000","20,365,696,000","147,672","0.41",
"電腦及週邊設備類指數","196,797,000","6,487,502,000","63,247","-0.82",
"光電類指數          ","631,292,000","14,321,354,000","152,153","-1.18",
"通信網路類指數      ","111,543,000","7,936,644,000","39,613","-0.10",
"電子零組件類指數    ","103,832,000","2,875,787,000","34,727","-0.45",
"電子通路類指數      ","36,988,000","1,267,297,000","13,320","-0.87",
"資訊服務類指數      ","7,683,000","392,608,000","2,696","-2.30",
"其他電子類指數      ","75,952,000","4,490,205,000","29,272","-0.22",
"建材營造類指數      ","216,542,000","6,138,374,000","66,420","-0.81",
"航運業類指數        ","107,415,000","2,183,045,000","31,274","-0.96",
"觀光事業類指數      ","8,714,000","453,193,000","3,820","-1.56",
"金融保險類指數      ","700,915,000","11,598,034,000","124,239","-12.18",
"貿易百貨類指數      ","29,711,000","792,006,000","10,013","-2.65",
"油電燃氣類指數      ","4,823,000","200,448,000","1,811","-1.64",
"其他類指數          ","50,764,000","1,150,418,000","15,843","0.21",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

