"99年10月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,477,783","363,974,989","4,031","-0.13",
"食品類指數          ","59,664,826","1,740,668,547","19,838","0.69",
"塑膠類指數          ","91,358,417","2,869,062,221","25,196","1.09",
"紡織纖維類指數      ","126,934,392","2,554,417,684","28,209","3.08",
"電機機械類指數      ","39,405,748","1,061,754,038","13,037","0.37",
"電器電纜類指數      ","39,575,800","761,706,808","10,386","0.37",
"化學生技醫療類指數  ","137,437,035","5,534,600,224","51,520","1.73",
"化學類指數          ","84,419,506","3,064,495,324","26,064","1.42",
"生技醫療類指數      ","53,017,529","2,470,104,900","25,456","2.03",
"玻璃陶瓷類指數      ","12,126,952","292,453,928","4,740","0.93",
"造紙類指數          ","18,725,605","420,115,580","5,033","1.68",
"鋼鐵類指數          ","41,798,686","835,506,005","12,946","-0.17",
"橡膠類指數          ","25,269,787","923,348,489","8,875","0.53",
"汽車類指數          ","45,085,407","1,896,399,506","14,244","3.12",
"電子類指數          ","1,561,962,408","73,115,245,359","523,560","-0.63",
"半導體類指數        ","345,666,399","19,400,303,064","117,553","0.17",
"電腦及週邊設備類指數","155,248,739","5,358,019,077","54,085","-0.20",
"光電類指數          ","435,514,981","18,863,376,569","142,366","0.33",
"通信網路類指數      ","213,274,831","12,297,956,094","72,712","-0.17",
"電子零組件類指數    ","177,712,410","6,210,957,681","61,529","-0.05",
"電子通路類指數      ","31,463,205","1,520,117,296","13,561","-0.75",
"資訊服務類指數      ","13,968,292","367,105,103","5,303","-0.78",
"其他電子類指數      ","189,113,551","9,097,410,475","56,451","-1.44",
"建材營造類指數      ","148,658,763","4,674,862,651","45,599","2.81",
"航運業類指數        ","110,354,600","2,782,875,657","28,740","-0.20",
"觀光事業類指數      ","4,564,320","383,332,035","2,015","0.12",
"金融保險類指數      ","312,443,696","6,042,834,639","62,168","2.70",
"貿易百貨類指數      ","45,768,946","1,949,349,820","17,289","-1.26",
"油電燃氣類指數      ","3,838,790","234,764,125","1,290","0.48",
"其他類指數          ","65,392,420","2,011,880,314","21,594","0.77",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

