"104年03月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,129,960","430,840,337","4,588","-0.22",
"食品類指數          ","20,277,020","961,025,003","10,600","-2.05",
"塑膠類指數          ","49,724,329","1,801,792,723","20,046","-2.25",
"紡織纖維類指數      ","56,779,557","1,619,810,903","18,828","-3.28",
"電機機械類指數      ","34,103,596","2,480,965,039","18,753","-0.01",
"電器電纜類指數      ","18,556,563","185,301,666","4,687","-0.06",
"化學生技醫療類指數  ","41,278,804","1,845,823,093","19,954","0.22",
"化學類指數          ","31,283,740","1,310,864,526","13,296","0.75",
"生技醫療類指數      ","9,995,064","534,958,567","6,658","-0.36",
"玻璃陶瓷類指數      ","2,225,873","35,866,922","987","-0.33",
"造紙類指數          ","5,541,036","62,131,335","1,849","-0.13",
"鋼鐵類指數          ","34,395,672","802,107,940","11,887","-0.27",
"橡膠類指數          ","21,518,605","977,328,529","12,386","0.79",
"汽車類指數          ","6,966,206","419,403,470","4,164","0.79",
"電子類指數          ","1,418,876,349","61,779,562,801","469,371","-0.63",
"半導體類指數        ","319,854,639","19,286,978,570","112,751","-0.39",
"電腦及週邊設備類指數","247,813,603","9,820,937,350","80,145","0.68",
"光電類指數          ","472,543,231","11,544,823,479","109,457","-0.92",
"通信網路類指數      ","70,805,363","4,765,854,261","36,257","-0.05",
"電子零組件類指數    ","194,857,975","8,776,457,183","80,992","1.13",
"電子通路類指數      ","26,522,202","798,617,687","12,436","-0.31",
"資訊服務類指數      ","3,642,579","109,049,234","2,030","-0.51",
"其他電子類指數      ","82,836,757","6,676,845,037","35,303","-0.05",
"建材營造類指數      ","39,415,976","1,031,587,714","15,930","-1.14",
"航運業類指數        ","101,306,676","2,267,975,256","30,318","1.12",
"觀光事業類指數      ","2,552,185","198,260,019","1,354","-0.23",
"金融保險類指數      ","311,729,921","6,239,960,736","76,366","-6.06",
"貿易百貨類指數      ","12,763,561","804,729,311","6,808","3.13",
"油電燃氣類指數      ","5,663,097","341,222,926","3,474","-1.33",
"其他類指數          ","40,655,879","2,489,063,873","22,775","1.29",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

