"104年05月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,922,412","489,294,563","5,801","-1.59",
"食品類指數          ","15,326,100","546,469,164","7,939","-8.09",
"塑膠類指數          ","49,602,872","2,091,297,517","21,036","-6.85",
"紡織纖維類指數      ","83,044,448","2,282,685,692","29,325","-2.30",
"電機機械類指數      ","49,539,888","3,015,605,175","26,072","-2.30",
"電器電纜類指數      ","15,055,706","229,718,860","4,874","-0.24",
"化學生技醫療類指數  ","63,438,603","2,448,212,827","25,466","-1.38",
"化學類指數          ","49,494,114","1,388,189,670","16,381","-1.22",
"生技醫療類指數      ","13,944,489","1,060,023,157","9,085","-1.13",
"玻璃陶瓷類指數      ","2,367,437","47,128,245","1,188","-0.06",
"造紙類指數          ","5,482,026","67,550,464","1,938","-1.56",
"鋼鐵類指數          ","39,185,400","719,781,680","13,698","-0.73",
"橡膠類指數          ","14,862,132","573,948,093","7,041","-1.21",
"汽車類指數          ","4,722,289","368,434,033","3,072","-0.65",
"電子類指數          ","1,076,828,159","49,481,621,512","381,898","-3.07",
"半導體類指數        ","353,912,442","18,083,039,698","119,147","-0.96",
"電腦及週邊設備類指數","123,448,312","5,428,334,949","52,340","-1.27",
"光電類指數          ","342,292,857","9,235,769,937","83,769","-0.11",
"通信網路類指數      ","56,975,559","3,000,773,923","30,285","-0.84",
"電子零組件類指數    ","122,606,266","6,559,241,854","56,156","-0.76",
"電子通路類指數      ","16,629,534","583,197,765","8,664","-0.66",
"資訊服務類指數      ","4,798,863","211,402,157","2,577","-1.05",
"其他電子類指數      ","56,164,326","6,379,861,229","28,960","-0.88",
"建材營造類指數      ","37,141,888","990,261,616","17,622","-1.82",
"航運業類指數        ","115,918,757","2,457,084,659","30,214","-0.86",
"觀光事業類指數      ","11,982,283","1,201,974,661","7,926","-0.88",
"金融保險類指數      ","666,961,469","13,494,981,444","130,766","-28.18",
"貿易百貨類指數      ","19,262,806","785,750,910","8,444","-2.43",
"油電燃氣類指數      ","5,287,889","333,471,304","3,177","-1.10",
"其他類指數          ","50,692,087","3,271,566,476","30,448","-3.69",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

