"100年07月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","38,343,083","1,549,140,472","11,189","3.13",
"食品類指數          ","47,875,869","1,677,527,070","17,483","12.45",
"塑膠類指數          ","133,995,177","5,506,492,739","38,353","6.40",
"紡織纖維類指數      ","79,426,348","1,723,716,401","22,216","6.24",
"電機機械類指數      ","37,468,416","2,655,230,143","17,094","1.14",
"電器電纜類指數      ","25,322,329","369,384,231","6,558","-0.51",
"化學生技醫療類指數  ","70,251,736","3,309,672,717","26,481","0.18",
"化學類指數          ","58,804,726","2,689,005,588","20,892","0.46",
"生技醫療類指數      ","11,447,010","620,667,129","5,589","-0.41",
"玻璃陶瓷類指數      ","8,902,083","285,980,819","3,202","-0.52",
"造紙類指數          ","9,219,674","134,412,949","2,621","-0.05",
"鋼鐵類指數          ","63,746,087","1,935,379,634","14,307","0.69",
"橡膠類指數          ","38,251,987","1,703,071,690","14,246","2.67",
"汽車類指數          ","32,396,544","1,883,533,590","13,105","4.00",
"電子類指數          ","1,226,790,258","73,212,476,500","456,009","-2.47",
"半導體類指數        ","363,101,234","21,029,442,778","133,011","0.00",
"電腦及週邊設備類指數","218,775,802","10,396,552,012","74,909","-0.52",
"光電類指數          ","296,611,048","11,583,667,271","96,550","-0.38",
"通信網路類指數      ","106,631,947","16,154,516,971","47,129","-1.84",
"電子零組件類指數    ","103,922,097","4,270,720,046","39,859","-0.81",
"電子通路類指數      ","14,829,228","627,075,040","6,711","-0.34",
"資訊服務類指數      ","5,773,898","157,318,974","2,902","0.16",
"其他電子類指數      ","117,145,004","8,993,183,408","54,938","-1.72",
"建材營造類指數      ","91,582,458","3,477,272,337","34,056","1.97",
"航運業類指數        ","86,251,114","1,991,033,967","23,352","-1.35",
"觀光事業類指數      ","14,791,731","713,026,705","5,227","-2.58",
"金融保險類指數      ","339,945,544","8,032,743,113","66,508","-1.52",
"貿易百貨類指數      ","45,100,615","1,693,893,678","15,506","4.44",
"油電燃氣類指數      ","4,335,946","247,406,157","1,496","0.61",
"其他類指數          ","31,748,730","1,209,972,579","13,757","1.10",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

