"102年09月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,648,028","991,646,712","9,379","1.86",
"食品類指數          ","31,234,430","1,542,318,348","14,613","29.70",
"塑膠類指數          ","62,170,356","2,246,823,845","24,475","1.13",
"紡織纖維類指數      ","47,005,909","1,168,164,153","15,909","3.86",
"電機機械類指數      ","59,312,834","3,408,167,472","30,606","2.77",
"電器電纜類指數      ","16,838,078","204,130,454","4,552","0.06",
"化學生技醫療類指數  ","68,405,015","3,261,360,410","36,271","0.46",
"化學類指數          ","22,355,625","729,669,230","10,773","0.55",
"生技醫療類指數      ","46,049,390","2,531,691,180","25,498","0.22",
"玻璃陶瓷類指數      ","4,157,910","81,947,921","1,961","1.01",
"造紙類指數          ","9,773,580","120,669,615","2,642","1.47",
"鋼鐵類指數          ","50,346,079","1,176,442,209","17,101","0.22",
"橡膠類指數          ","25,629,929","1,171,670,465","11,669","5.01",
"汽車類指數          ","20,036,513","1,393,064,995","9,768","15.58",
"電子類指數          ","1,209,050,668","51,842,768,899","437,309","-1.30",
"半導體類指數        ","332,271,647","13,217,775,552","97,536","-0.55",
"電腦及週邊設備類指數","195,373,311","7,662,879,369","77,633","-0.54",
"光電類指數          ","280,440,071","9,559,638,139","79,141","-0.07",
"通信網路類指數      ","120,423,042","7,251,999,255","58,041","0.48",
"電子零組件類指數    ","139,057,842","5,861,453,732","61,502","-0.29",
"電子通路類指數      ","19,745,619","800,860,967","9,434","-0.39",
"資訊服務類指數      ","7,022,782","244,300,241","3,813","0.66",
"其他電子類指數      ","114,716,354","7,243,861,644","50,209","-0.58",
"建材營造類指數      ","52,180,349","1,264,958,987","20,205","-0.06",
"航運業類指數        ","67,968,047","1,264,086,235","22,848","0.29",
"觀光事業類指數      ","2,156,436","242,711,874","1,393","1.36",
"金融保險類指數      ","376,508,800","7,226,314,443","101,787","4.78",
"貿易百貨類指數      ","19,633,103","1,093,716,695","9,049","0.77",
"油電燃氣類指數      ","2,972,463","183,112,008","1,962","0.00",
"其他類指數          ","79,584,462","4,719,900,373","40,408","1.76",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

