"105年11月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,205,418","504,607,063","7,433","-1.36",
"食品類指數          ","32,429,960","1,453,967,033","14,045","-16.07",
"塑膠類指數          ","131,608,615","3,479,131,383","43,226","1.59",
"紡織纖維類指數      ","31,369,271","1,714,700,226","13,948","2.03",
"電機機械類指數      ","69,402,640","2,335,692,094","23,477","0.19",
"電器電纜類指數      ","29,395,638","377,193,535","8,245","-0.07",
"化學生技醫療類指數  ","29,261,066","1,219,247,836","13,798","-0.64",
"化學類指數          ","20,624,454","339,536,225","7,519","-0.32",
"生技醫療類指數      ","8,636,612","879,711,611","6,279","-0.74",
"玻璃陶瓷類指數      ","4,544,341","48,219,401","1,391","-0.10",
"造紙類指數          ","5,085,809","70,494,636","1,541","-1.39",
"鋼鐵類指數          ","79,544,139","1,405,587,970","25,122","0.73",
"橡膠類指數          ","16,795,966","728,229,976","8,698","-4.00",
"汽車類指數          ","3,517,294","248,269,131","2,275","2.55",
"電子類指數          ","851,060,409","34,880,933,244","324,210","2.00",
"半導體類指數        ","144,702,903","9,206,640,895","57,055","1.03",
"電腦及週邊設備類指數","110,637,013","4,978,839,130","51,399","-0.03",
"光電類指數          ","339,129,846","6,890,481,090","85,523","-0.06",
"通信網路類指數      ","78,902,325","5,006,529,049","41,437","0.15",
"電子零組件類指數    ","96,936,119","3,538,347,839","46,691","-0.25",
"電子通路類指數      ","18,558,607","610,166,362","9,281","-0.07",
"資訊服務類指數      ","6,575,000","385,716,810","3,870","1.32",
"其他電子類指數      ","55,618,596","4,264,212,069","28,954","1.24",
"建材營造類指數      ","56,718,964","707,221,447","16,301","-0.66",
"航運業類指數        ","87,802,436","1,558,441,163","29,019","1.06",
"觀光事業類指數      ","2,382,180","194,767,207","1,568","0.27",
"金融保險類指數      ","251,269,181","5,044,664,921","71,106","0.31",
"貿易百貨類指數      ","16,095,305","959,054,072","8,145","0.97",
"油電燃氣類指數      ","5,472,544","481,442,352","2,760","0.60",
"其他類指數          ","27,785,705","1,756,395,625","16,563","0.11",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

