"105年01月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,600,860","243,099,022","4,486","-0.62",
"食品類指數          ","29,629,728","1,158,953,724","14,072","-3.59",
"塑膠類指數          ","49,596,960","1,854,722,063","20,436","-0.18",
"紡織纖維類指數      ","42,642,816","1,610,183,221","19,444","-0.66",
"電機機械類指數      ","29,727,416","1,559,032,342","15,911","-1.40",
"電器電纜類指數      ","6,158,960","47,988,844","2,132","-0.28",
"化學生技醫療類指數  ","47,770,189","3,130,287,286","28,052","-1.67",
"化學類指數          ","31,236,480","1,424,573,842","16,176","-1.02",
"生技醫療類指數      ","16,533,709","1,705,713,444","11,876","-1.77",
"玻璃陶瓷類指數      ","3,413,390","43,805,786","1,393","-0.03",
"造紙類指數          ","2,501,315","26,258,570","1,068","-0.91",
"鋼鐵類指數          ","25,756,991","454,334,981","8,475","-0.22",
"橡膠類指數          ","13,966,097","487,292,340","7,267","0.98",
"汽車類指數          ","8,441,788","447,099,927","4,426","1.93",
"電子類指數          ","1,248,893,066","64,269,966,382","510,596","-5.14",
"半導體類指數        ","291,316,772","18,887,998,452","112,009","-2.04",
"電腦及週邊設備類指數","214,920,988","7,481,837,217","87,837","-1.32",
"光電類指數          ","323,089,242","13,309,361,326","108,574","-0.99",
"通信網路類指數      ","147,321,275","6,801,909,104","68,401","-0.38",
"電子零組件類指數    ","145,775,721","5,938,540,445","68,377","-1.28",
"電子通路類指數      ","11,285,205","310,675,897","6,121","0.13",
"資訊服務類指數      ","2,551,136","80,576,875","1,557","-0.18",
"其他電子類指數      ","112,632,727","11,459,067,066","57,720","-0.75",
"建材營造類指數      ","26,939,019","535,138,731","13,128","-2.00",
"航運業類指數        ","115,563,613","1,867,063,025","32,056","0.50",
"觀光事業類指數      ","3,156,518","344,788,079","2,052","0.74",
"金融保險類指數      ","347,956,055","6,986,312,893","101,489","-10.67",
"貿易百貨類指數      ","21,281,676","820,218,446","9,700","0.78",
"油電燃氣類指數      ","4,505,832","306,361,599","2,700","0.79",
"其他類指數          ","34,742,627","2,390,115,093","21,331","-0.59",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

