"101年09月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,739,039","318,656,088","3,253","-0.91",
"食品類指數          ","36,210,575","1,344,331,531","14,226","5.26",
"塑膠類指數          ","85,913,101","2,723,715,111","28,210","-1.60",
"紡織纖維類指數      ","70,939,376","1,230,229,783","22,223","-1.76",
"電機機械類指數      ","22,798,630","1,032,331,963","8,937","-1.01",
"電器電纜類指數      ","28,560,101","344,845,147","6,706","-0.32",
"化學生技醫療類指數  ","58,621,046","2,588,331,698","29,804","-0.04",
"化學類指數          ","22,698,847","797,497,482","9,527","-0.69",
"生技醫療類指數      ","35,922,199","1,790,834,216","20,277","0.79",
"玻璃陶瓷類指數      ","7,218,320","101,696,756","2,275","-0.57",
"造紙類指數          ","9,217,612","119,395,190","2,394","-1.87",
"鋼鐵類指數          ","52,578,809","954,849,328","16,105","0.20",
"橡膠類指數          ","24,092,904","1,138,724,965","10,281","1.31",
"汽車類指數          ","11,611,819","498,764,568","4,588","-1.20",
"電子類指數          ","1,128,796,723","58,891,597,211","397,276","-3.46",
"半導體類指數        ","231,695,001","11,796,814,765","76,732","-0.17",
"電腦及週邊設備類指數","181,790,735","7,850,192,121","66,632","-1.40",
"光電類指數          ","287,405,630","12,819,136,782","82,449","-1.00",
"通信網路類指數      ","135,073,556","9,750,321,753","56,642","-1.06",
"電子零組件類指數    ","126,790,521","6,410,458,326","54,597","-0.48",
"電子通路類指數      ","14,084,441","528,892,160","6,499","-0.61",
"資訊服務類指數      ","4,166,456","98,982,433","1,759","-0.37",
"其他電子類指數      ","147,790,383","9,636,798,871","51,966","-2.23",
"建材營造類指數      ","124,525,459","2,301,751,036","32,887","-1.41",
"航運業類指數        ","96,449,914","1,674,322,420","27,349","-1.02",
"觀光事業類指數      ","8,975,004","360,131,058","3,718","-1.02",
"金融保險類指數      ","286,056,617","4,708,993,238","59,169","-6.00",
"貿易百貨類指數      ","32,871,575","1,388,466,102","12,223","-0.69",
"油電燃氣類指數      ","1,601,187","84,632,290","885","-0.02",
"其他類指數          ","50,171,928","1,658,074,111","16,955","-0.74",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

