"98年02月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,186,000","695,670,000","8,969","0.37",
"食品類指數          ","31,221,000","658,822,000","9,899","-4.29",
"塑膠類指數          ","49,071,000","884,510,000","13,294","1.46",
"紡織纖維類指數      ","14,827,000","163,300,000","4,621","2.42",
"電機機械類指數      ","21,788,000","303,064,000","6,898","0.32",
"電器電纜類指數      ","15,555,000","107,865,000","3,034","0.29",
"化學生技醫療類指數  ","32,776,000","1,095,104,000","13,637","0.63",
"化學類指數          ","26,772,000","936,438,000","10,973","0.73",
"生技醫療類指數      ","6,004,000","158,666,000","2,664","0.23",
"玻璃陶瓷類指數      ","1,548,000","19,682,000","734","0.24",
"造紙類指數          ","6,906,000","50,814,000","1,712","0.92",
"鋼鐵類指數          ","61,501,000","1,182,201,000","18,472","0.33",
"橡膠類指數          ","37,042,000","762,642,000","11,040","1.01",
"汽車類指數          ","27,696,000","341,070,000","6,104","1.44",
"電子類指數          ","1,830,170,000","49,235,817,000","502,007","2.05",
"半導體類指數        ","597,543,000","16,523,784,000","158,701","0.50",
"電腦及週邊設備類指數","238,780,000","5,645,731,000","69,637","0.37",
"光電類指數          ","525,057,000","9,509,981,000","119,088","0.41",
"通信網路類指數      ","146,596,000","7,256,599,000","49,418","0.75",
"電子零組件類指數    ","146,667,000","2,851,995,000","41,455","0.63",
"電子通路類指數      ","45,869,000","942,285,000","14,933","0.62",
"資訊服務類指數      ","3,143,000","164,467,000","1,739","-0.05",
"其他電子類指數      ","126,515,000","6,340,975,000","47,036","0.70",
"建材營造類指數      ","57,047,000","671,794,000","15,344","1.37",
"航運業類指數        ","90,941,000","1,517,421,000","24,519","0.25",
"觀光事業類指數      ","10,187,000","365,525,000","4,171","-0.09",
"金融保險類指數      ","766,785,000","10,589,961,000","125,277","20.30",
"貿易百貨類指數      ","34,918,000","735,749,000","10,615","0.33",
"油電燃氣類指數      ","4,159,000","141,109,000","1,772","0.82",
"其他類指數          ","36,443,000","801,840,000","12,801","0.68",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

