"108年10月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","29,379,117","1,166,342,695","10,980","-0.70",
"食品類指數          ","16,263,654","911,479,796","8,624","-0.68",
"塑膠類指數          ","32,442,743","1,312,002,589","12,777","-1.51",
"紡織纖維類指數      ","20,767,857","928,245,760","9,609","-1.37",
"電機機械類指數      ","29,566,684","1,540,156,630","12,364","0.95",
"電器電纜類指數      ","9,057,243","190,958,626","3,200","0.10",
"化學生技醫療類指數  ","26,968,214","1,683,046,954","16,147","-0.41",
"化學類指數          ","12,816,470","535,044,725","6,794","-0.41",
"生技醫療類指數      ","14,151,744","1,148,002,229","9,353","-0.29",
"玻璃陶瓷類指數      ","4,706,617","59,268,726","1,635","-0.10",
"造紙類指數          ","6,684,915","84,348,019","2,194","0.17",
"鋼鐵類指數          ","19,836,950","693,724,646","9,455","-0.37",
"橡膠類指數          ","17,006,937","581,650,127","7,131","-2.53",
"汽車類指數          ","18,812,281","1,414,465,615","11,317","0.16",
"電子類指數          ","1,410,973,183","98,601,443,962","650,018","-0.83",
"半導體類指數        ","460,218,111","38,101,786,354","205,819","-0.11",
"電腦及週邊設備類指數","142,311,712","7,378,842,675","67,095","-0.09",
"光電類指數          ","283,010,326","16,495,729,548","112,373","-0.44",
"通信網路類指數      ","75,113,351","6,030,521,564","39,969","-0.27",
"電子零組件類指數    ","350,118,833","23,043,862,981","173,339","-0.21",
"電子通路類指數      ","19,691,916","696,091,934","10,182","0.20",
"資訊服務類指數      ","6,805,914","289,404,111","4,111","-0.49",
"其他電子類指數      ","73,703,020","6,565,204,795","37,130","-0.18",
"建材營造類指數      ","52,448,420","922,785,036","17,372","-1.42",
"航運業類指數        ","52,847,022","881,094,744","15,701","0.04",
"觀光事業類指數      ","5,098,044","286,646,304","2,843","-0.16",
"金融保險類指數      ","185,466,728","3,702,425,584","52,800","-0.62",
"貿易百貨類指數      ","8,736,729","496,080,793","4,746","-1.08",
"油電燃氣類指數      ","2,735,323","214,890,793","1,786","-0.23",
"其他類指數          ","32,789,886","2,520,226,611","19,394","-2.79",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

