"97年04月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","47,589,000","1,840,745,000","12,603","3.10",
"食品工業            ","100,135,000","2,342,367,000","28,986","13.99",
"塑膠工業            ","177,642,000","6,294,431,000","38,184","-0.09",
"紡織纖維            ","70,165,000","1,655,200,000","16,448","-5.26",
"電機機械            ","36,676,000","900,372,000","9,831","-0.56",
"電器電纜            ","48,541,000","746,643,000","10,339","-0.26",
"化學生技醫療        ","118,469,000","3,782,200,000","37,663","1.24",
"玻璃陶瓷            ","9,699,000","184,370,000","2,682","0.45",
"造紙工業            ","26,670,000","436,207,000","5,829","-1.28",
"鋼鐵工業            ","158,487,000","3,969,629,000","32,879","0.53",
"橡膠工業            ","44,080,000","1,629,837,000","13,742","-1.22",
"汽車工業            ","12,775,000","402,782,000","4,163","-1.70",
"電子工業            ","1,618,231,000","88,247,382,000","501,892","-2.60",
"建材營造            ","143,507,000","4,921,457,000","43,681","-1.64",
"航運業              ","197,162,000","6,980,578,000","53,910","0.62",
"觀光事業            ","12,049,000","626,333,000","3,848","0.88",
"金融保險            ","640,892,000","18,137,758,000","109,070","8.94",
"貿易百貨            ","53,355,000","1,828,603,000","15,883","1.10",
"其他                ","58,290,000","1,898,757,000","19,480","0.48",
"化學工業            ","98,441,000","3,130,142,000","29,129","1.41",
"生技醫療            ","20,028,000","652,058,000","8,534","0.51",
"油電燃氣            ","14,473,000","466,844,000","3,981","0.45",
"半導體              ","467,961,000","25,873,988,000","151,073","-0.60",
"電腦及週邊設備      ","252,083,000","10,774,280,000","73,061","0.62",
"光電                ","471,363,000","19,975,994,000","123,205","-1.09",
"通信網路            ","126,246,000","11,432,452,000","41,799","-1.09",
"電子零組件          ","115,754,000","5,175,493,000","42,186","0.21",
"電子通路            ","55,174,000","2,543,073,000","20,790","-0.42",
"資訊服務            ","3,840,000","239,293,000","1,568","-0.53",
"其他電子            ","125,810,000","12,232,809,000","48,210","-1.74",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

