"98年01月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","49,433,000","1,266,214,000","14,071","4.02",
"食品工業            ","47,887,000","997,419,000","14,511","5.51",
"塑膠工業            ","148,575,000","4,033,659,000","40,975","7.48",
"紡織纖維            ","34,356,000","448,867,000","7,937","1.27",
"電機機械            ","37,561,000","541,915,000","10,296","0.15",
"電器電纜            ","14,453,000","99,401,000","2,935","0.09",
"化學生技醫療        ","87,204,000","2,566,710,000","28,410","0.81",
"玻璃陶瓷            ","4,260,000","44,514,000","1,283","0.08",
"造紙工業            ","26,793,000","228,609,000","4,999","0.53",
"鋼鐵工業            ","256,966,000","4,231,052,000","57,425","1.04",
"橡膠工業            ","37,620,000","837,495,000","10,573","1.57",
"汽車工業            ","20,287,000","237,618,000","4,479","1.19",
"電子工業            ","2,288,641,000","63,999,104,000","589,130","1.77",
"建材營造            ","216,733,000","2,870,987,000","45,223","5.86",
"航運業              ","214,399,000","4,631,069,000","56,930","-0.39",
"觀光事業            ","13,375,000","467,718,000","4,814","2.30",
"金融保險            ","400,732,000","5,967,302,000","63,458","3.03",
"貿易百貨            ","43,135,000","879,736,000","11,335","-0.74",
"其他                ","52,888,000","1,127,736,000","15,958","0.97",
"化學工業            ","75,554,000","2,302,092,000","23,686","1.05",
"生技醫療            ","11,650,000","264,618,000","4,724","-0.01",
"油電燃氣            ","7,053,000","338,472,000","2,670","0.44",
"半導體              ","649,087,000","18,895,761,000","165,974","0.19",
"電腦及週邊設備      ","372,388,000","9,275,194,000","90,883","1.12",
"光電                ","587,292,000","11,344,531,000","127,234","0.12",
"通信網路            ","240,380,000","12,026,652,000","80,886","0.24",
"電子零組件          ","178,905,000","3,556,346,000","48,700","0.90",
"電子通路            ","83,815,000","1,617,978,000","20,788","1.24",
"資訊服務            ","1,388,000","74,518,000","840","-0.09",
"其他電子            ","175,386,000","7,208,124,000","53,825","0.75",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

