"99年03月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,155,535","537,865,751","6,044","0.11",
"食品類指數          ","50,904,450","1,396,796,889","16,778","-3.01",
"塑膠類指數          ","114,237,612","3,330,183,584","24,748","-0.91",
"紡織纖維類指數      ","84,151,893","1,346,479,621","19,321","-2.59",
"電機機械類指數      ","80,485,311","1,472,899,747","21,250","-0.50",
"電器電纜類指數      ","36,026,593","573,575,318","7,991","0.33",
"化學生技醫療類指數  ","87,199,189","2,647,178,140","28,794","0.32",
"化學類指數          ","70,738,607","1,738,075,305","20,037","0.49",
"生技醫療類指數      ","16,460,582","909,102,835","8,757","-0.13",
"玻璃陶瓷類指數      ","20,102,889","483,568,883","4,993","-0.98",
"造紙類指數          ","18,652,071","299,030,351","4,327","-0.82",
"鋼鐵類指數          ","169,027,209","3,089,710,431","42,091","0.15",
"橡膠類指數          ","34,218,703","1,502,887,991","11,692","0.47",
"汽車類指數          ","19,162,051","563,535,927","6,512","-1.53",
"電子類指數          ","1,691,110,371","73,404,955,909","545,524","1.45",
"半導體類指數        ","462,193,590","19,455,850,396","127,985","1.02",
"電腦及週邊設備類指數","281,797,831","12,770,953,050","94,266","0.16",
"光電類指數          ","497,379,616","17,306,726,668","148,624","-0.12",
"通信網路類指數      ","106,090,568","5,801,614,266","40,853","0.36",
"電子零組件類指數    ","191,779,887","7,729,185,970","71,823","-0.36",
"電子通路類指數      ","37,380,820","1,405,057,637","13,451","-0.67",
"資訊服務類指數      ","19,475,724","789,552,837","8,945","-0.47",
"其他電子類指數      ","95,012,335","8,146,015,085","39,577","0.13",
"建材營造類指數      ","97,294,715","2,825,746,265","31,938","2.95",
"航運業類指數        ","60,308,181","1,980,860,830","20,680","-0.52",
"觀光事業類指數      ","3,425,556","129,760,655","1,439","-0.46",
"金融保險類指數      ","335,226,523","6,029,599,034","66,104","-1.41",
"貿易百貨類指數      ","24,395,445","919,962,033","8,830","0.35",
"油電燃氣類指數      ","5,970,631","287,760,120","2,077","0.82",
"其他類指數          ","62,023,165","1,755,817,957","19,220","-0.59",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

